gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HSD3B7,0.316819100960035,-0.0184517997144037,0.0601125677051037,-0.306954109911313,0.758878302021179,1
HSD3BP4,0.279636055570918,-0.00605969242459768,0.0536120174932735,-0.113028621341437,0.910007864060073,1
HSDL1,2.99673824410887,0.122613818252639,0.161614130317303,0.758682536062324,0.448042486266689,1
HSDL2,20.4948899397803,0.229476498625704,0.163124009457501,1.40676102425921,0.159498263530322,1
HSF1,1.0551948947314,0.106784502408725,0.114220680092003,0.934896398119078,0.349841693516414,1
HSF2,22.8556180034978,-0.119726788727152,0.154162458900779,-0.776627394119408,0.437378634539936,1
HSF2BP,0.385787378871844,0.0345106383005049,0.0700821295279343,0.492431359220457,0.622414435049485,1
HSF4,0.232339106652336,0.00214203732884564,0.0508685166873801,0.0421092940847842,0.966411571135854,1
HSF5,0.307414236679646,-0.0441064603165383,0.063294529676034,-0.696844743807914,0.485899961169434,1
HSH2D,10.3075032248274,0.0451542036299072,0.173901921267951,0.259653276402466,0.79513123669714,1
HSP90AA1,824.944039892461,-0.0111203082250055,0.0714770861310841,-0.155578645226411,0.876365158593495,1
HSP90AB1,978.198978376272,-0.00740228779775246,0.0816403463659057,-0.090669480560212,0.927755221700247,1
HSP90AB4P,3.55417886921002,-0.138927625876418,0.162591233124626,-0.854459513016486,0.392850433175141,1
HSP90B1,221.36954820355,0.0606032273718368,0.105576320296972,0.574022917273193,0.565952293289888,1
HSP90B2P,0.358130419435228,0.0420199653552072,0.0648223606062934,0.648232569165764,0.51683453967035,1
HSPA12B,0.0615243490231229,0.00422451911711557,0.0336427696786416,0.125569896814933,0.900072393159911,1
HSPA13,13.0204751529504,-0.0419816561327369,0.168665251195526,-0.248905188443763,0.803434121787257,1
HSPA14,30.2112795372274,-0.0209975061856477,0.14423375725445,-0.145579693584526,0.884253199353117,1
HSPA1A,4.51165652682074,-0.172031949282802,0.170820307938446,-1.00709307551882,0.313890048479676,1
HSPA1B,2.69096875265952,-0.120074850071563,0.147810051808559,-0.812359163685848,0.416585571152348,1
HSPA1L,3.95103056660289,-0.0246008965315861,0.162323257188362,-0.151554970973992,0.879537950997683,1
HSPA2,0.502152944147362,0.0143553867546187,0.0718874267745934,0.199692594361886,0.841721005966469,1
HSPA4,19.7109874225984,-0.233859990965232,0.164405929642002,-1.42245472212875,0.154894286851191,1
HSPA4L,0.0410669116744055,0.00422451911711557,0.0336427696786416,0.125569896814933,0.900072393159911,1
HSPA5,82.7952091771418,0.00357004429349215,0.115253564078952,0.0309755652419267,0.975289026431891,1
HSPA6,0.590999680975428,0.0453323838424124,0.0898701884140345,0.504420705490956,0.613965770936522,1
HSPA7,0.60105394873878,-0.0081121134903616,0.0845406627521908,-0.0959551679189005,0.92355617901286,1
HSPA8,871.973311527797,-0.105574500439991,0.0855253659702817,-1.23442325259006,0.217045228822067,1
HSPA9,49.3929499812284,-0.0924307210252746,0.125930797801907,-0.733980270423371,0.462960762709908,1
HSPB1,22.5763087916315,0.0331334728820334,0.156644844347361,0.211519715315748,0.832481749623254,1
HSPB11,62.5402747922591,-0.252429678634333,0.117528342228975,-2.14781961394925,0.0317280882474658,1
HSPBAP1,4.92419542399327,0.0406144077855639,0.173615203571827,0.233933474430776,0.815036625285772,1
HSPBP1,2.4145397559988,0.0105039424439723,0.150783464945817,0.0696624291512786,0.944462346295154,1
HSPD1,257.386812821381,-0.0261208692604267,0.0956721009025289,-0.273024936360901,0.784834047084427,1
HSPE1,199.596891035083,-0.162162554519411,0.0919704205001584,-1.76320336079285,0.0778661971671479,1
HSPE1-MOB4,2.75197233847195,-0.189551434527087,0.155228287600406,-1.2211139957624,0.222042861272176,1
HSPH1,41.7535400213453,-0.0249462329291473,0.134423681647005,-0.185579152597945,0.852774803374869,1
HTATIP2,15.6761405129056,-0.0638125201140405,0.166755034850531,-0.382672224387336,0.701962811399232,1
HTATSF1,73.2984355765862,0.0918590010605875,0.119696254269116,0.767434216062091,0.442823391588919,1
HTATSF1P2,7.24808161060568,-0.104516256226799,0.175959074334635,-0.59398048450762,0.552525165805703,1
HTR1D,0.102245636228976,-0.0023733708476037,0.0336427696786416,-0.0705462383232514,0.943758899336959,1
HTR2A,0.0663276397776484,-0.0023733708476037,0.0336427696786416,-0.0705462383232513,0.943758899336959,1
HTR2B,0.892730809325007,0.0357074935013861,0.103508885609926,0.344970321059681,0.73011668305135,1
HTR7,0.0791306955703644,-0.00567231582996334,0.0336427696786416,-0.168604305892343,0.866107893443151,1
HTR7P1,1.53724197558477,0.0490442478387596,0.131180869668932,0.373867378395457,0.708502987611192,1
HTRA1,0.10794478621868,0.00422451911711556,0.0336427696786416,0.125569896814932,0.900072393159912,1
HTRA2,1.66183492495122,-0.0909462826654423,0.139725736475268,-0.650891417427168,0.515116582093186,1
HTRA3,0.0297672450605846,0,0.0336427696786416,0,1,1
HTRA4,0.410363083485009,0.0812591098197835,0.0744495153632711,1.09146593397265,0.275067913766211,1
HTT,7.02743279086566,0.157957020547357,0.175805005183489,0.898478518188353,0.368930492736391,1
HULC,0.19878976459878,0.00750800476118081,0.04468911674298,0.168005217117213,0.866579174754223,1
HUNK,3.2361876322916,0.221159432301813,0.163393291420036,1.35354046901031,0.175883030549195,1
HUS1,33.6286399282848,0.0340449741008197,0.139284706273098,0.244427224005966,0.806899959372057,1
HUS1B,0.325472492823514,0.0290452225063941,0.0565061178972783,0.514019075937848,0.607238653782031,1
HUWE1,27.6785223192018,0.273891713545841,0.156337180447834,1.75192946912095,0.079785936552363,1
HVCN1,7.53393430203884,0.075524788441376,0.176611169243961,0.427633137613456,0.668918236100887,1
HYAL1,0.397782514554457,0.0652593244881198,0.0706355327393559,0.92388804836973,0.35554460630658,1
HYAL2,1.31123884939667,-0.0746319770654974,0.121950030828518,-0.611988177112002,0.540545579854729,1
HYAL3,0.481238451868979,0.0807501088916124,0.0821235722569933,0.983275650003597,0.325471791020038,1
HYAL4,4.01352830245783,0.170590694917546,0.164997966459708,1.03389574173451,0.301184905945482,1
HYDIN2,23.3134425610991,-0.0811442288259952,0.156740338501089,-0.517698440631042,0.604668686408513,1
HYI,0.251915394526441,0.00173703799841412,0.0480578852089223,0.0361447032232626,0.97116697758025,1
HYKK,2.01316971449518,0.119623796460027,0.141158986044054,0.847440179420765,0.396749816991049,1
HYLS1,6.43164114113574,-0.1004651149835,0.174490356941942,-0.575763135248372,0.564775294328886,1
HYMAI,4.87604140156541,0.236086961374459,0.172139676840885,1.3714848645422,0.170223858538525,1
HYOU1,4.14672050002543,0.0549759620856206,0.168451956529411,0.326359890489145,0.744152080355442,1
HYPK,0.489709543465645,0.0286403551939811,0.076337168507451,0.375182309665908,0.707524885734068,1
IAH1,23.5573426385354,-0.21213076151821,0.15339780916447,-1.38287999465995,0.166701665359921,1
IAPP,6.94557056782562,0.136450787223829,0.176380344654323,0.773616739956206,0.439157469747454,1
IARS,32.8622990310526,-0.176038345663971,0.145185480347573,-1.21250654846846,0.225318537418991,1
IARS2,34.3059502271913,0.0962474745908591,0.141326400723222,0.681029688001133,0.495852705387978,1
IBA57,21.5854211119814,0.057266946411215,0.168259718557456,0.340348521334654,0.733594081014806,1
IBTK,42.8848563518427,0.0165956457234615,0.130486184715772,0.127183163180152,0.898795430994352,1
ICA1,10.9399397687084,-0.0996280015293237,0.174449845325832,-0.571098250865407,0.567933044203552,1
ICA1L,9.6654933871469,-0.101937365034932,0.176674011246229,-0.576979966186781,0.563952989067295,1
ICAM1,3.95433690000195,0.00386903351491195,0.166491583506135,0.0232386132285743,0.981459938013465,1
ICAM2,8.46729314010897,-0.210667523801311,0.176553154904294,-1.19322435170025,0.232781520025951,1
ICAM3,26.6821112682433,0.13656483865001,0.150288620425028,0.908683826252408,0.363517043985366,1
ICAM4,0.838905007645254,0.0585734010340658,0.105498519471651,0.555205905517992,0.578753830032734,1
ICK,20.2860920200958,0.144408715377763,0.157903829358526,0.914535866320742,0.360435340633592,1
ICMT,8.55710682121031,0.27111700281173,0.176339209455247,1.53747430108864,0.124177203558792,1
ICOS,33.025358107671,-0.0397071575674544,0.145418623819501,-0.273054142066015,0.784811596931566,1
ICOSLG,0.343806072368803,0.0169998920699837,0.0681596298491894,0.249412916525483,0.80304139485063,1
ICT1,5.12460611437686,-0.0218718726759935,0.173383881441516,-0.126147093340802,0.899615490092879,1
ID1,0.821641599102026,0.0339194802856852,0.104300342610582,0.325209672726845,0.745022388465175,1
ID2,165.500745125975,-0.0468242923915669,0.163959551781715,-0.285584413245442,0.775196442913477,1
ID3,4.47328830328362,0.0147109045734022,0.167992180232925,0.0875689841813185,0.930219254487503,1
IDE,10.2624096907734,0.021411336133158,0.176047315122364,0.121622622408503,0.903197896401148,1
IDH1,9.57665333147267,-0.291644706735101,0.176620479968704,-1.65125078805572,0.0986873764443603,1
IDH1-AS1,0.252156225239933,0.018247072486652,0.0520479143598649,0.350582203169367,0.725901809949003,1
IDH2,1.94421032710442,0.0208953773645614,0.143944679925185,0.145162553943791,0.884582530343244,1
IDH3A,33.6881764652591,-0.293257887497789,0.150919346435553,-1.94314310540047,0.0519988700755064,1
IDH3B,15.3150847807027,0.19513018166624,0.166932913989488,1.16891376902776,0.242438375409348,1
IDH3G,17.9129402204208,-0.0601096014076927,0.162553343829211,-0.369783850591518,0.711543549035637,1
IDI1,64.4402898403585,-0.149642215515044,0.120017804180803,-1.2468334722206,0.212458564478563,1
IDI2,1.41037493726328,-0.0235408685503078,0.131231387298244,-0.179384437175897,0.857635850517938,1
IDI2-AS1,0.882525962544352,-0.0334698849405121,0.108412589242953,-0.308726921607841,0.75752926306779,1
IDNK,6.57625154279571,0.0934869059908285,0.175880454103436,0.53153664213221,0.595046956483218,1
IDO1,10.6906493504954,0.0382723737678191,0.176421751726845,0.216936819826369,0.828257582735567,1
IDO2,0.0259084124662731,0.00422451911711558,0.0336427696786416,0.125569896814933,0.900072393159911,1
IDS,54.8354412340208,0.19302670075316,0.128196068566627,1.50571466747312,0.132140437037747,1
IDUA,0.933616958441259,-0.0633832622045192,0.11109515810921,-0.570531275019307,0.568317416111774,1
IER2,73.4113970471697,0.0173324385955421,0.148801529801371,0.116480244649894,0.907271942001163,1
IER3,4.28348530820677,-0.0970808866158093,0.166921064165634,-0.581597577879546,0.560837774791753,1
IER3IP1,75.6959471230621,-0.361073046372874,0.123642326606669,-2.92030291149018,0.00349691306970711,1
IER5,75.2598608650997,-0.206565370399527,0.151907897387012,-1.35980665885504,0.173891114662571,1
IER5L,0.932270660434454,0.019025971507493,0.103898324688173,0.183121061524284,0.854703030486154,1
IFFO1,5.15690093861317,-0.210560280903511,0.173820835313773,-1.21136387662284,0.225755977490294,1
IFFO2,2.68506879802384,-0.111882918782337,0.156139959131755,-0.716555322573941,0.473648520196735,1
IFI16,197.376084630527,-0.115918144379446,0.103775689856038,-1.11700673385311,0.263991446001344,1
IFI27,5.43518932665998,-0.179965581481658,0.159231102659409,-1.13021626099393,0.258385109480659,1
IFI27L1,6.83852678881377,-0.00606370330206927,0.176519324991392,-0.0343514983550099,0.972596859328572,1
IFI27L2,19.2648243881954,0.11834360337376,0.16090994175015,0.735464832605034,0.462056450042292,1
IFI30,685.324774001204,-0.237337317209452,0.173343293156769,-1.36917507961965,0.170944553822586,1
IFI35,4.45876867108979,-0.134223138844939,0.170829370569412,-0.785714648467902,0.432034679437654,1
IFI44,35.8111368206186,-0.317640230117681,0.144613191085764,-2.19648171603725,0.0280574824435944,1
IFI44L,45.6227658473757,-0.21527073998344,0.176694089346133,-1.21832451091071,0.223100679186348,1
IFI6,17.2819368335693,-0.238217733125994,0.1648502915171,-1.44505497038374,0.148442445800291,1
IFIH1,7.19376072433505,-0.0593269249832587,0.175719489482115,-0.337622907727017,0.73564737699231,1
IFIT1,11.9533085824806,-0.237640515431555,0.173933682915536,-1.36627081913143,0.171853976512903,1
IFIT1B,0.0644101399814259,0,0.0336427696786416,0,1,1
IFIT2,27.7345512219419,0.235168209028482,0.148112330618928,1.58776928325797,0.112338519712081,1
IFIT3,18.1295922899474,-0.142573379179913,0.172882366962008,-0.824684331232253,0.409550829640134,1
IFIT5,11.7993495349822,-0.156448213461886,0.173737481300922,-0.900486252537009,0.36786153806205,1
IFITM1,1291.95010221968,-0.00926513723924903,0.0846989414734542,-0.109389055849687,0.912893913824173,1
IFITM10,0.207196605749043,0.0160855024182337,0.0489335649717742,0.328721245376504,0.742366394476664,1
IFITM2,652.441375038075,0.0379168508419784,0.099588196635577,0.380736393698617,0.703398860919714,1
IFITM3,46.3983612667876,-0.361452049591053,0.157161632014575,-2.29987462561811,0.0214553240372366,1
IFITM4P,0.0408993842956841,0,0.0336427696786416,0,1,1
IFLTD1,2.22907301973773,0.110111748156595,0.147757591950194,0.745218886578171,0.456139407153214,1
IFNAR1,58.8340612808257,0.0400941885811828,0.123440614594709,0.32480548410119,0.745328293693443,1
IFNAR2,14.2122184429635,-0.044384823234691,0.172901087850083,-0.256706442895117,0.797405397476612,1
IFNG,4.36301753515741,-0.0390524336687274,0.165005111895776,-0.236674083730173,0.81290964198477,1
IFNGR1,76.6158484232817,-0.232130403767387,0.135817894492126,-1.70912974785398,0.0874269183448009,1
IFNGR2,12.0082924503087,-0.226618573468546,0.172288564818648,-1.31534309144131,0.188394622060453,1
IFNL1,0.226633601771649,0.00945763492156596,0.0500491840807936,0.188966815249149,0.850118825766851,1
IFNLR1,16.0469325501846,0.215436231027457,0.166374054436455,1.29489079145896,0.195357905589801,1
IFRD1,13.4860996907178,-0.137371736518957,0.17034553360861,-0.806429928680057,0.419994995885386,1
IFRD2,0.543646006268586,0.0304145560275752,0.0859871389646583,0.353710524548048,0.723555834419803,1
IFT122,2.54171547225253,0.0425456728087863,0.156074861979512,0.272597856369537,0.785162359926432,1
IFT140,0.469501512835223,-0.0626047654289248,0.0765405020147813,-0.81792990352787,0.413397214017181,1
IFT172,1.34362451380268,-0.0448625304652074,0.123869995663972,-0.362174312065918,0.717221774373123,1
IFT20,5.10124132452049,0.204242786022672,0.173270743517792,1.17874940613791,0.238497975956549,1
IFT27,2.37913769510672,-0.129860390167148,0.15321520692314,-0.847568546066664,0.396678297685918,1
IFT43,11.6608043099511,0.0224248755893148,0.173772313768893,0.129047459304355,0.897320095663374,1
IFT46,5.35091309871469,-0.0144689903322872,0.17355603851183,-0.0833678301046319,0.933559067298216,1
IFT52,19.9794096107033,0.0654152933293955,0.159124622592996,0.411094727286251,0.681003076110252,1
IFT57,18.6208406391336,0.328453709587634,0.161160851090671,2.03804898872644,0.041545033892272,1
IFT74,31.4803722429143,0.298635584948224,0.146353532588375,2.04050821095073,0.0412997340644457,1
IFT80,13.4519957422193,0.235886881745518,0.17089168188308,1.38032980392168,0.167485122439114,1
IFT81,3.1776999453947,-0.0358834430403302,0.158927048443203,-0.2257856254919,0.821368157605869,1
IFT88,18.7406556501267,0.197475182374304,0.157956510959394,1.25018703676653,0.211231231131765,1
IGBP1,115.869745819388,-0.00437494596898151,0.10032371917005,-0.0436082912911742,0.965216642492033,1
IGBP1P1,0.0337782228217793,0,0.0336427696786416,0,1,1
IGDCC4,0.0896365238265603,-0.00567231582996334,0.0336427696786416,-0.168604305892344,0.866107893443151,1
IGF1,1.91208531517701,0.0553141511512699,0.134968758955446,0.409829293677727,0.681931175823668,1
IGF1R,15.8439462176526,0.239200851250148,0.169253650582325,1.41326849038214,0.157576795035061,1
IGF2BP2,1.02680602008209,-0.0955510919455852,0.115788304716567,-0.825222307032477,0.409245391206333,1
IGF2BP3,0.752749203604115,0.0688617100074719,0.0987168761387678,0.697567758431415,0.485447550736193,1
IGF2R,13.0600641087617,-0.0567274114673584,0.171056575505284,-0.331629528416498,0.740169019782997,1
IGFALS,0.137482696034578,-0.00269822357781109,0.035848696601801,-0.0752669924874071,0.940002283142893,1
IGFBP3,2.49757464643305,-0.00395616371711607,0.143372051293052,-0.0275936884590546,0.977986215630314,1
IGFBP4,0.359813954613576,0.0192299271213377,0.0689606002048787,0.278853824708696,0.780357005924343,1
IGFBP6,0.302986507808085,0.0135211330198792,0.0584211807538411,0.231442309885018,0.816971198740601,1
IGFBP7,1.46247405704159,0.0882060853882816,0.128902943292538,0.684282942927865,0.493796515707391,1
IGFBPL1,1.12473759174677,-0.0287564448634304,0.115067789047848,-0.24990872859713,0.802657932922274,1
IGFL2,0.381817523007073,0.070354517788625,0.0671889991070239,1.04711364544304,0.295047166582472,1
IGFLR1,23.891357015645,-0.227690718590946,0.159987871583147,-1.42317487155652,0.154685468148249,1
IGHMBP2,5.15240434564905,0.221536318925019,0.173253265972198,1.27868480678782,0.201008072023844,1
IGIP,3.32417658667002,0.21208106134027,0.160027200181612,1.32528133404561,0.185077857621762,1
IGJ,56.1960513579942,-0.0201410672805187,0.166857208953273,-0.120708403351988,0.903922002757752,1
IGLL5,17.5011141857377,0.130854761240722,0.154014941448011,0.849623809290567,0.395534270346294,1
IGSF11,0.0445933266118147,-0.0023733708476037,0.0336427696786416,-0.0705462383232513,0.943758899336959,1
IGSF22,1.2821330461026,-0.0215112069018653,0.123849175106903,-0.173688737799807,0.862110088925802,1
IGSF23,0.0804647320808663,-0.0023733708476037,0.0336427696786416,-0.0705462383232514,0.943758899336959,1
IGSF5,0.0297672450605846,0,0.0336427696786416,0,1,1
IGSF6,88.4686605553861,-0.224023055657534,0.176569570793365,-1.26875233739851,0.204529409322919,1
IGSF8,2.56464164928488,-0.139146137757829,0.153549262367332,-0.906198672742257,0.364830705415877,1
IGSF9,0.0425105957769932,0.00422451911711557,0.0336427696786416,0.125569896814933,0.900072393159911,1
IGSF9B,0.114790477339431,-0.0023733708476037,0.0336427696786416,-0.0705462383232515,0.943758899336959,1
IK,454.391460757087,0.0779080033749109,0.0694485721167876,1.12180857000051,0.261943841609707,1
