gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
OLFM2,0.0372106998893251,0.00411390318001576,0.0373538600522832,0.110133281386653,0.912303673963695,NA
OLFML1,0.69996633992469,-0.0508937042328651,0.10898765824586,-0.466967591119872,0.640523065359164,NA
OLFML2A,1.91531322938625,0.00431412837017029,0.152659317095027,0.0282598432396028,0.977454908250473,NA
OLFML2B,0.749966725775899,0.0255303645819081,0.101370609859911,0.251851741024246,0.801155662437716,NA
OLFML3,0.23410562236972,-0.0122160370226316,0.0619562416555944,-0.197172015219044,0.8436929293376,NA
OLIG1,4.85109793396518,-0.191477606545582,0.172296039228741,-1.11132912516565,0.266426707207563,NA
OLIG2,0.231954000050035,-0.0121468144256787,0.0617864206164398,-0.196593592968982,0.844145584838761,NA
OLR1,1.596591603593,0.0828420248121135,0.133348459247724,0.621244709383677,0.534438626541484,NA
OMD,0.225742920630406,0.0303713982561567,0.0575666996991087,0.527586233272062,0.597786550125788,NA
OMG,0.288444881344055,0.000187025641075604,0.0693746358406655,0.00269587924764248,0.997849002176009,NA
ONECUT1,0.0376199337117282,0.00411390318001576,0.0373538600522832,0.110133281386653,0.912303673963695,NA
OPA1-AS1,0.168298199651899,0.00692972007020277,0.0482830042559268,0.143522967905464,0.885877173258073,NA
OPHN1,9.88872711359045,-0.0786327231224383,0.172534318355881,-0.455751202843281,0.648568897592376,NA
OPLAH,0.516328148076723,0.00774390218393435,0.0878540042253257,0.0881451249970689,0.929761331369584,NA
OPN3,0.610605363850496,-0.0602275103035799,0.0993717677853062,-0.606082709866872,0.544459831736978,NA
OPRK1,4.28803600557502,0.0990517748033653,0.169938762346859,0.582867460227776,0.559982527390056,NA
OPRL1,2.17621361249934,-0.169214131041982,0.150166165848119,-1.12684591822853,0.259807632425351,NA
OPTN,6.52277780937916,-0.32749282863629,0.173243688701241,-1.89035936080219,0.0587099147021662,NA
OR10Q1,0.0385401358299131,0.00411390318001575,0.0373538600522832,0.110133281386653,0.912303673963695,NA
OR10V2P,0.045698752965312,0.00411390318001575,0.0373538600522832,0.110133281386653,0.912303673963695,NA
OR11A1,0.262056643231768,-0.00771285384937309,0.0678295726072354,-0.113709309271843,0.909468232658776,NA
OR1J1,0.0385401358299131,0.00411390318001575,0.0373538600522832,0.110133281386653,0.912303673963695,NA
OR2A20P,0.0376199337117282,0.00411390318001576,0.0373538600522832,0.110133281386653,0.912303673963695,NA
OR2AP1,0.0531859057868782,0.00411390318001575,0.0373538600522832,0.110133281386652,0.912303673963695,NA
OR2B11,0.0305497259248318,-0.00223033450105996,0.0373538600522832,-0.0597082737349827,0.952387982006639,NA
OR2L2,0.0515721751186669,0.00411390318001576,0.0373538600522832,0.110133281386653,0.912303673963695,NA
OR4F13P,0.0305497259248318,-0.00223033450105996,0.0373538600522832,-0.0597082737349827,0.952387982006639,NA
OR4M2,0.0852466097116849,-0.000115586223191683,0.0373538600522832,-0.00309435820099717,0.997531063305864,NA
OR51E2,3.98753564831526,0.183346596793936,0.169473050889043,1.08186284386876,0.279313477148531,NA
OR52B6,0.0323251026705574,0.00411390318001575,0.0373538600522832,0.110133281386653,0.912303673963695,NA
OR52K2,0.975122449452395,-0.0880583274267986,0.120557350609843,-0.730426863076809,0.465129303145265,NA
OR52L1,0.134922455789758,0.0101126067423117,0.0410722290126641,0.246215191758733,0.805515656161635,NA
OR52N2,0.0425705774123453,-0.00223033450105997,0.0373538600522832,-0.059708273734983,0.952387982006639,NA
OR52W1,0.0949074866800327,-0.0106893133074748,0.0373538600522832,-0.286163552910282,0.774752857517537,NA
OR6C68,0.106371811573756,0.00622865145788404,0.0373538600522832,0.166747196920638,0.867568967602989,NA
OR6W1P,0.0988846587521902,0.00622865145788404,0.0373538600522832,0.166747196920638,0.86756896760299,NA
OR7D2,5.64755764695589,0.275223114751832,0.173305196076288,1.58808345613988,0.112267468778833,NA
OR7E12P,0.1453960672839,0.00622644353934505,0.0458142132018473,0.135906372808646,0.891895297451242,NA
OR7E37P,0.149932319511727,0.0109578411682139,0.0427284660799375,0.256452949837088,0.797601106408233,NA
OR7E5P,0.278805787808668,0.0523753350566471,0.0651160880721196,0.804337861921904,0.421201876988002,NA
OR7E91P,0.0376199337117282,0.00411390318001576,0.0373538600522832,0.110133281386653,0.912303673963695,NA
OR8G2,0.0628748285953892,-0.000115586223191683,0.0373538600522832,-0.00309435820099717,0.997531063305864,NA
OR9A4,0.0323251026705574,0.00411390318001575,0.0373538600522832,0.110133281386653,0.912303673963695,NA
ORAI1,2.6554729887521,0.081187650170831,0.161984823619962,0.501205287979989,0.616226653118975,NA
ORAI3,7.36964423553739,0.148486465180496,0.173334720948493,0.856645825879395,0.391640651499988,NA
ORAOV1,2.66978696779084,-0.146834698126506,0.159399175696903,-0.921176019164058,0.356958536310573,NA
ORC1,1.00983565451284,0.0695606903196096,0.126104437009589,0.551611759024149,0.581214378192599,NA
ORC2,8.12607061533038,0.0545355593334942,0.173004004316167,0.315227150660801,0.752589192392539,NA
ORC5,7.53397229640318,-0.365236829911138,0.172134053025059,-2.12181624433119,0.0338531719774074,NA
ORC6,13.5360797604585,0.427835902215901,0.16794324480178,2.54750289433116,0.0108496953086006,NA
ORM1,2.58270944483902,0.0190336045015942,0.143885276731053,0.132283197655945,0.894760296906146,NA
ORM2,0.0380409864558596,0.00411390318001577,0.0373538600522832,0.110133281386653,0.912303673963695,NA
ORMDL3,5.22941775577721,0.195248524616019,0.172621581803383,1.13107829609862,0.258022138453436,NA
OSBP2,0.0426760322993396,0.00411390318001576,0.0373538600522832,0.110133281386653,0.912303673963695,NA
OSBPL10,0.231311602826159,0.023220216606351,0.0616527945684836,0.37662877682792,0.706449499131456,NA
OSBPL10-AS1,1.90860876832469,-0.0611077915248783,0.138830944352777,-0.44015973391062,0.659821420945236,NA
OSBPL1A,10.8789771760063,0.177673895121182,0.167026670479392,1.06374565577599,0.287443935810288,NA
OSBPL3,3.93045977198216,0.143309110914561,0.17043839586236,0.840826447523556,0.400445168482486,NA
OSBPL5,1.56089392305977,0.0682732789302378,0.142366703740023,0.479559315041192,0.631540781841869,NA
OSBPL6,0.0728393953395571,-0.000115586223191677,0.0373538600522832,-0.003094358200997,0.997531063305864,NA
OSBPL7,0.875032558532465,-0.0170910648811417,0.117249201557762,-0.145767004415138,0.884105324294848,NA
OSCP1,0.499095296572495,0.0219359438315691,0.0950786747394936,0.230713605250299,0.817537303189624,NA
OSER1-AS1,5.06239695067031,-0.0396710432444543,0.172953521881742,-0.229374012236534,0.818578232983513,NA
OSGEPL1,9.73430694175024,-0.0396397691242498,0.16944199324074,-0.233943005308786,0.815029226011368,NA
OSGEPL1-AS1,1.23768661356463,0.183887327875127,0.130885594226234,1.40494703761883,0.160037027876122,NA
OSGIN1,0.521966943780327,0.0262562350403653,0.0895050771464167,0.293349113563849,0.769255316756358,NA
OSGIN2,12.4788023769776,0.143389055718906,0.163863042031716,0.875054276675478,0.381544373924586,NA
OSMR,5.20002712529856,0.0295599716279283,0.171933776957888,0.171926494903723,0.863495316799968,NA
OSR2,0.597758267948992,-0.0333081711177538,0.0967379687019202,-0.344313319420492,0.730610668545565,NA
OSTCP1,1.20880585173545,0.0181770842086574,0.132976615162217,0.136693840390533,0.891272798485759,NA
OSTM1,15.6922000222847,0.220118497751585,0.159464181039821,1.38036326600904,0.16747482450353,NA
OTOA,0.0378192782681574,-0.00223033450105997,0.0373538600522832,-0.0597082737349828,0.952387982006639,NA
OTOF,0.202928121648992,-0.0191482921138898,0.0373538600522832,-0.512618832085583,0.608217977347026,NA
OTUB2,0.934469174717805,0.0702091185343501,0.113839593055952,0.616737258537477,0.537408041581507,NA
OTUD3,11.8537976916948,-0.0224459636686088,0.164223479075096,-0.136679382235866,0.891284227161634,NA
OTUD4,13.936419307577,0.229132728224109,0.162554970944406,1.4095707248625,0.158666476349921,NA
OTUD5,6.72714663256579,0.216980227694724,0.173217883750168,1.25264333564815,0.210335536285276,NA
OTUD6A,3.56761457044229,0.102448455551454,0.16745921713483,0.611781526895397,0.540682313480993,NA
OTUD7B,0.202380657763685,0.0139065008678126,0.0554047356429662,0.250998415684672,0.801815334090202,NA
OTX2,0.0879955952021196,-0.000115586223191678,0.0373538600522832,-0.00309435820099704,0.997531063305864,NA
OTX2-AS1,1.24259815639301,-0.0282886682882342,0.133480958254058,-0.21193036563606,0.83216136028302,NA
OVCH1-AS1,0.120366901631469,-0.0048243655324136,0.0393344175557069,-0.122649980149856,0.902384274753566,NA
OVGP1,0.347721343980941,0.0313572966826587,0.0729907575843216,0.429606401145152,0.667481979927097,NA
OXCT1,9.86946656643194,0.0806530278677825,0.169455968139944,0.475952713575575,0.634108066356319,NA
OXER1,1.13247036296987,0.126137990632673,0.126210025702615,0.99942924447134,0.317586798945333,NA
OXGR1,0.163539174333676,-0.014160122504957,0.0478165652161958,-0.296134246383738,0.767127561429956,NA
OXLD1,7.01613129041963,0.067096846894802,0.172544567266814,0.388866760383402,0.697374712072168,NA
OXNAD1,15.2187667272685,-0.276464064045098,0.167526664686386,-1.65026901575725,0.0988879265253264,NA
OXSM,5.18235779880161,-0.419363563231699,0.173382663903341,-2.41871680703608,0.0155753607216087,NA
OXT,0.0917260416167913,0.00622865145788404,0.0373538600522832,0.166747196920638,0.867568967602989,NA
OXTR,0.0378192782681574,-0.00223033450105997,0.0373538600522832,-0.0597082737349828,0.952387982006639,NA
P2RX1,12.9037869577724,-0.0957080795503827,0.167835957634572,-0.570247763943214,0.568509664405805,NA
P2RX5,0.436788620752137,0.0326122329214889,0.086320926664987,0.377802164335626,0.705577565776901,NA
P2RX5-TAX1BP3,12.9791462655941,0.073109769624718,0.160613631363769,0.455190316064358,0.648972326747204,NA
P2RY1,0.234419946031465,-0.0122179583153404,0.061960947480637,-0.197188048474543,0.843680382938517,NA
P2RY10,2.77992303219466,-0.331378007426965,0.161876751132459,-2.04710068066419,0.0406482001712985,NA
P2RY11,1.5066596811008,0.0722199078966773,0.135811226181106,0.531766849673907,0.594887485319592,NA
P2RY12,0.509216490731772,0.0443402760715845,0.0887387091951067,0.499672312948514,0.617305830848769,NA
P2RY14,0.740709591901584,0.0687420683931462,0.100448493923608,0.684351409443977,0.493753291164418,NA
P2RY6,0.232182169650159,-0.012133379993367,0.0617534004619208,-0.196481163832408,0.844233574410311,NA
P2RY8,10.7277534375363,0.00961531584209495,0.166174776430556,0.0578626675397586,0.953858020262379,NA
P4HA2,0.50458068350563,-0.0391623254990633,0.0910028524042244,-0.430341736159089,0.666947071281846,NA
P4HTM,2.66605344147574,-0.117638641028291,0.161573123365868,-0.728082979258307,0.466562792349359,NA
PA2G4P4,0.76886786963927,0.078408850383159,0.103507188464797,0.757520820979751,0.448737896724196,NA
PAAF1,8.86116058922345,0.0104769560672697,0.171632454320107,0.0610429776161649,0.951324981665043,NA
PABPC1L,0.525334776964287,-0.106894953538184,0.0882171065966944,-1.21172590738983,0.225617318538058,NA
PABPC1P2,7.50941830557841,0.123313611870707,0.171998196077649,0.716947123183994,0.473406723917796,NA
PABPC3,0.349808434505027,0.0549202666850456,0.0768936307112334,0.714236877320741,0.47508071709754,NA
PABPN1,1.22422139371251,-0.0697165941423752,0.129681895786183,-0.537596969258706,0.590855323047757,NA
PABPN1L,0.0867418795118185,-0.000115586223191678,0.0373538600522832,-0.00309435820099703,0.997531063305864,NA
PACRGL,1.82749464012659,-0.0245593184541708,0.146688060926075,-0.167425476205237,0.867035280971603,NA
PACS1,2.84472979254557,0.00674825339355261,0.16077905787298,0.0419722162999855,0.966520846772955,NA
PACSIN1,0.0454250177897743,0.00411390318001576,0.0373538600522832,0.110133281386653,0.912303673963695,NA
PADI6,1.48822041973017,-0.0691915071651766,0.130134272401885,-0.53169319571325,0.594938505342254,NA
PAF1,14.2418587522908,-0.0983285871911487,0.160395966013656,-0.613036534739141,0.539852182665525,NA
PAFAH1B3,9.90348319424976,-0.0253791350224275,0.169794597969873,-0.149469625805943,0.881183075199607,NA
PAFAH2,11.6314421349546,-0.155739788975156,0.16577380093462,-0.939471666192766,0.347488632881735,NA
PAG1,16.4976469830118,-0.17401811814664,0.164921935656674,-1.0551544732588,0.291354681983259,NA
PAGE2B,0.0890398515447519,-0.000115586223191669,0.0373538600522832,-0.00309435820099679,0.997531063305865,NA
PAGE5,0.0378192782681574,-0.00223033450105997,0.0373538600522832,-0.0597082737349828,0.952387982006639,NA
PAGR1,15.7054631972911,-0.0533736255429775,0.157574738820794,-0.338719428903372,0.734821102846756,NA
PAIP1,15.2978936926574,0.217187151477285,0.157416518751244,1.3796973354524,0.167679853669981,NA
PAIP2B,2.10218676906236,-0.118385527764107,0.148579843655727,-0.796780538000951,0.425578500000416,NA
PAK3,0.0305497259248318,-0.00223033450105996,0.0373538600522832,-0.0597082737349827,0.952387982006639,NA
PALB2,4.40825614092281,-0.168124522831528,0.171140235992088,-0.982378701635662,0.325913314992804,NA
PALLD,8.51539885901278,0.0548068414717872,0.173480936890484,0.315924288017801,0.752059976177722,NA
PALM2,2.48509582091635,-0.0388560602339907,0.160617088469554,-0.241917348921164,0.808844206856681,NA
PALMD,0.0531859057868782,0.00411390318001575,0.0373538600522832,0.110133281386652,0.912303673963695,NA
PAM,5.09274372743621,-0.00606824093446356,0.170869760253027,-0.0355138377058503,0.971670012442417,NA
PAN3-AS1,1.70008079474674,-0.0461101973023806,0.140824058291559,-0.327431249047766,0.743341734571021,NA
PANK1,15.1990979368093,0.135135954638863,0.161380242257508,0.837376079924531,0.402381206858519,NA
PANK2,17.2292356204554,0.183868617127935,0.155092758807868,1.18553966375512,0.235804141999537,NA
PANK3,4.88809031437911,0.0616153119240417,0.172510685699237,0.357168088888503,0.720965973811364,NA
PANK4,3.65874910933787,-0.137976633257851,0.169653463239682,-0.813285096708701,0.416054619678847,NA
PANX1,4.46869535561638,0.0750034743450919,0.171891887987849,0.436340977012213,0.662589355571501,NA
PANX2,0.443949116651832,-0.000378209069088359,0.084181040340866,-0.00449280583320085,0.996415271650813,NA
PAOX,8.23763504680055,-0.0458204669608489,0.171338922710954,-0.267425907878196,0.789141253991356,NA
PAPD7,5.49695663373969,0.189954728787656,0.172263413965632,1.1026992001073,0.270157814273398,NA
PAPL,1.20372395230495,0.134110876368253,0.126660571418135,1.058821027465,0.289681295389561,NA
PAPLN,7.1691065691842,0.0322885370775894,0.173240368802859,0.186379983491795,0.852146788264245,NA
PAPOLG,17.0098131171553,-0.0915150052111092,0.165104760677783,-0.554284472691306,0.579384175096233,NA
PAPSS2,4.67272975497142,0.021233883823016,0.17095378154828,0.124208330641807,0.901150326421401,NA
PAQR3,1.97846237311549,-0.0220155828266588,0.152037708977094,-0.144803437086622,0.884866068427617,NA
PAQR4,1.4314918648312,-0.0269976133859697,0.136777459178771,-0.197383498334205,0.843527442021756,NA
PAQR5,0.136226225059867,0.00244094501827559,0.0412210950375571,0.0592159188408656,0.952780130490257,NA
PAQR6,0.64227660031643,0.0817944889089516,0.0992191009745741,0.824382483871852,0.409722264340209,NA
PAQR8,7.18156984434544,-0.0316992501194634,0.173464863867687,-0.18274161932668,0.855000758086943,NA
PARD3,0.179123594715356,0.00609922915125433,0.0453521478044002,0.134486004445914,0.893018277386457,NA
PARD3B,0.0607870130799812,0.00411390318001575,0.0373538600522832,0.110133281386652,0.912303673963695,NA
PARD6A,0.424165893443097,0.055278926485518,0.085920635847185,0.643371943660134,0.51998278396542,NA
PARD6B,4.66216369044038,0.322097301345151,0.17210823694442,1.87148103463036,0.0612784361933828,NA
PARD6G,4.77937403210615,0.0976895996999518,0.172354615384956,0.566794219474548,0.570853998370297,NA
PARG,13.6306327896204,-0.243123419960529,0.163536270483808,-1.48666359604062,0.137103682042301,NA
PARK2,13.3077969745229,0.0281043701540815,0.167407213486718,0.16788028167204,0.866677462900087,NA
PARM1,0.36187095254613,0.0668918701406947,0.0694376099277356,0.96333773887537,0.335378060279143,NA
PARP10,4.29431405213278,0.0988257600653259,0.171027702821469,0.577834809419662,0.563375651531174,NA
PARP11,16.3349514871572,0.0591300381412192,0.154802553537864,0.381970689693798,0.702483105451109,NA
PARP12,12.4183463879572,0.174830461315995,0.169802080269047,1.02961318871347,0.303191621615047,NA
PARP15,0.252129843677184,-0.0111624086257375,0.0593111559685829,-0.18820082737302,0.850719223928006,NA
PARP16,2.49777322272275,0.0420753452841929,0.156091605476468,0.269555464919195,0.787502266211634,NA
PARP2,3.18635922243939,0.0310755768346974,0.163644635776301,0.189896703226968,0.849390075909551,NA
PARP3,1.37601266091056,0.0936031487029906,0.139921265255211,0.668970142117156,0.503514524532641,NA
PARP6,8.92081527381138,0.219819267871137,0.169817150940356,1.29444680147968,0.19551113358848,NA
PARPBP,2.32578443018843,-0.0288157505142053,0.152912823514667,-0.188445611374387,0.850527347411469,NA
PARS2,0.281527011334764,0.0109909360268,0.0606983131400197,0.181074818363502,0.85630884988662,NA
PART1,4.06547198849884,-0.0786950914942889,0.170300312155375,-0.462095990889852,0.644012485075177,NA
PARVA,1.08708796321486,0.118303191916081,0.126479491309601,0.935354741635495,0.3496055127032,NA
PARVB,2.29977552004524,-0.0533922819280869,0.156033626722995,-0.342184457603319,0.732212081057586,NA
PASK,4.21581415905876,-0.0307439604129888,0.170037116934369,-0.18080734940275,0.856518794202186,NA
PATE4,0.0731203033371771,-0.0064598239042674,0.0373538600522832,-0.172935913322633,0.862701802177816,NA
PATL1,15.7031169604623,0.257016832241075,0.158281007594451,1.62380083464977,0.104418321883001,NA
PATL2,2.54478533352371,-0.155544021478074,0.160209397553158,-0.970879510525996,0.331608282446552,NA
PATZ1,2.4129559959096,0.0242258818615083,0.157823643492692,0.153499699572137,0.878004227206948,NA
PAX6,2.8966782336586,-0.22449810748,0.162099393583977,-1.38494106928103,0.166070487674937,NA
PAX8,0.732825484679875,-0.0325816657116658,0.106697167090328,-0.30536579930077,0.760087566777442,NA
