gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC440461,0.0809251476304556,-0.000975573678205138,0.0363619222794646,-0.026829540823151,0.978595691524667,NA
LOC440600,1.26103840998222,0.0796851425349699,0.133010176245109,0.59909057174789,0.549112488540977,NA
LOC440700,0.673484358130995,0.102159982206587,0.101193394444187,1.00955188594778,0.312710031053263,NA
LOC440704,0.236600999398469,0.00313937136695524,0.0612253079890461,0.0512757137541376,0.959105820257659,NA
LOC440896,1.55860473976559,-0.0192948378696054,0.135224614135382,-0.142687320595998,0.886537130945588,NA
LOC440910,0.209521182138846,-0.00230541509175001,0.0554564803031213,-0.0415716085685346,0.966840206748666,NA
LOC441155,1.218040933075,0.0476858681643737,0.129226987839648,0.369008586840584,0.712121324392842,NA
LOC441204,0.0395653477851822,-0.0030341644747881,0.0363619222794646,-0.0834434563571368,0.933498935795569,NA
LOC441242,1.26288720763588,-0.0620758908768305,0.129649310259674,-0.478798466050449,0.632082008053244,NA
LOC441454,2.26293378762686,-0.0131036456531988,0.1538770767301,-0.0851565803799521,0.932136908978438,NA
LOC441455,0.18778286560059,-0.00572374115695659,0.0496861030120435,-0.115198029428253,0.908288160568082,NA
LOC441461,1.21975713262068,-0.0221208455208962,0.129492766525359,-0.170826881797789,0.864359891136086,NA
LOC441666,8.27460841273538,0.14679438264385,0.169135918868203,0.867907796440547,0.38544481053262,NA
LOC442028,0.0644101399814259,0.00314160095236822,0.0363619222794646,0.0863980987644992,0.931149958246914,NA
LOC442132,0.10997575728703,-0.00546329740013668,0.037645732368574,-0.145123950482561,0.884613008714932,NA
LOC442497,0.0596866352880524,0.00520019174895118,0.0363619222794646,0.143012014298485,0.88628069269085,NA
LOC493754,18.2378104237979,0.0263613102725639,0.154967203915768,0.170108962454356,0.864924445225885,NA
LOC494141,1.27557305144461,-0.00200425865081746,0.129373660165692,-0.0154920147443503,0.987639655040722,NA
LOC541471,8.15414141418026,-0.047477090555465,0.170985807363033,-0.277666850177002,0.78126810999071,NA
LOC541473,0.204667274900157,0.00248343183744924,0.0546491577543202,0.0454431859428413,0.963754059118605,NA
LOC550112,5.99155382566162,-0.066166678885597,0.171111746181555,-0.386686947928121,0.698987979980008,NA
LOC553103,1.0083763923672,-0.130343530086598,0.12044398701005,-1.0821920904671,0.279167182323179,NA
LOC554206,1.14861524785093,-0.12664104692432,0.127720733107059,-0.991546508100339,0.321418794373027,NA
LOC554223,0.0644101399814259,0.00314160095236822,0.0363619222794646,0.0863980987644992,0.931149958246914,NA
LOC574538,0.0904141023896448,0.00520019174895118,0.0363619222794646,0.143012014298485,0.88628069269085,NA
LOC606724,4.59245283635033,0.293759312964991,0.167699054811325,1.75170523945704,0.079824505498259,NA
LOC613037,2.16007203016019,0.0880588633008984,0.14912411661525,0.590507191590585,0.554850665761263,NA
LOC619207,0.0328887025055114,-0.00303416447478809,0.0363619222794646,-0.0834434563571365,0.933498935795569,NA
LOC641367,0.221802083096977,-0.0123138763893401,0.0560769647671091,-0.219588853292619,0.826191373323155,NA
LOC642361,0.255171058673629,0.0360610762086458,0.0589915226637216,0.611292514251756,0.541005945854723,NA
LOC642846,0.0947690236874872,0.00520019174895117,0.0363619222794646,0.143012014298485,0.886280692690851,NA
LOC642852,4.18637969742103,0.0530511101754771,0.167597464198627,0.316538859517611,0.751593534633288,NA
LOC643201,0.349061824651523,0.0596582484109209,0.0755882053360811,0.789253404624012,0.429963914238939,NA
LOC643401,0.303767753537802,-0.0182964219750412,0.0658357144008028,-0.277910282307472,0.781081230573705,NA
LOC643406,2.10409637561624,-0.0115357198982118,0.147772526254788,-0.078064036601242,0.937777114496965,NA
LOC643623,2.7980069220979,0.0943214322300219,0.156921520630631,0.601073911665945,0.547790758593297,NA
LOC643648,0.286081847755509,-0.0340307108851271,0.0688254948341575,-0.49444920035995,0.620988974347335,NA
LOC643669,0.0772284560669776,-0.00097557367820514,0.0363619222794646,-0.026829540823151,0.978595691524667,NA
LOC643711,0.249204905671378,0.00322680565543027,0.0620424466239338,0.0520096455091358,0.958521007812512,NA
LOC643723,0.361013104320294,0.042022708083943,0.0685433533677506,0.613082173824815,0.539822006504195,NA
LOC643770,4.75751240101361,0.247069187389659,0.169071615746564,1.46132859911868,0.14392528496813,NA
LOC643802,3.71747435346598,-0.140574314452859,0.164866407817341,-0.852655894635638,0.393850156305872,NA
LOC643837,14.13536643162,0.119646438901205,0.161447593266917,0.741085305021532,0.45864171900686,NA
LOC644554,0.0369714722297103,-0.00303416447478809,0.0363619222794646,-0.0834434563571366,0.933498935795569,NA
LOC644656,4.96950639212567,0.244609753221465,0.169978855594669,1.43905988992395,0.150133555021587,NA
LOC644669,1.5428936218422,0.112499002235726,0.13935049963261,0.807309643900263,0.419488109213484,NA
LOC644838,0.0259084124662731,0.00314160095236823,0.0363619222794646,0.0863980987644994,0.931149958246914,NA
LOC644936,3.32342668548166,-0.201626343462162,0.16678795095841,-1.20887835304385,0.226709583713895,NA
LOC644961,9.31005603223507,0.147032031122089,0.166887815424167,0.881023163664693,0.378305282757941,NA
LOC645166,0.0415103596313443,0.00314160095236821,0.0363619222794646,0.086398098764499,0.931149958246914,NA
LOC645513,0.334710165958247,-0.070080210141715,0.0680091382394761,-1.03045284730629,0.302797476161684,NA
LOC645638,0.90648515138573,0.0644231781823096,0.107976781216382,0.596639179799291,0.550748307035136,NA
LOC646214,1.54767972421654,0.128360805253118,0.135142675899964,0.949816957510403,0.342205267907843,NA
LOC646278,0.450983151241025,-0.01288938423689,0.0757045820309065,-0.170258971004263,0.864806476489081,NA
LOC646329,2.10962723844204,0.139745600727601,0.150871123687048,0.926258102362091,0.354311863941513,NA
LOC646471,4.41395657169837,0.234038508047759,0.168860061157827,1.38599089946445,0.165749682376349,NA
LOC646626,1.13809316172835,0.153263120162803,0.122888814719419,1.24716899998372,0.212335537051719,NA
LOC646719,10.3248927173173,0.335112646070182,0.167151030558416,2.00484941642682,0.0449791477780475,NA
LOC646736,0.582062167261452,-0.0556714380339137,0.0947455018561356,-0.587589246383927,0.556808030770601,NA
LOC646762,1.61347406683708,-0.00483712976754924,0.139539656349142,-0.0346649109945223,0.972346941071028,NA
LOC646938,0.0615243490231229,0.00314160095236822,0.0363619222794646,0.0863980987644991,0.931149958246914,NA
LOC646999,0.760243396198255,0.0996604761333905,0.100310358051899,0.993521288019205,0.32045598146442,NA
LOC648691,0.95473238291124,0.005965750177947,0.119677232018339,0.0498486644229274,0.960242986258404,NA
LOC652276,9.21172801744861,0.119758362045148,0.169865147810192,0.705020209201277,0.480797659700357,NA
LOC653160,0.49395047696039,-0.155624085154483,0.0857780899179926,-1.81426382078765,0.0696371187274947,NA
LOC653501,0.0348603634317743,-0.00303416447478809,0.0363619222794646,-0.0834434563571364,0.933498935795569,NA
LOC653513,0.0410669116744055,0.00314160095236821,0.0363619222794646,0.0863980987644989,0.931149958246914,NA
LOC653712,1.88963507724289,-0.151960463599944,0.143689735263726,-1.0575596323637,0.290256254472872,NA
LOC654433,9.06608824636967,-0.0703155767944567,0.161608290296364,-0.43509882237792,0.663490698179861,NA
LOC654841,0.466829659766886,0.0366634933773084,0.0864023253525954,0.42433456770625,0.671321832626525,NA
LOC727751,0.0410669116744055,0.00314160095236821,0.0363619222794646,0.0863980987644989,0.931149958246914,NA
LOC727896,4.62072469450022,0.0930865877710489,0.168895121827346,0.551150244979883,0.581530684357803,NA
LOC728024,1.25690137284372,-0.139594091003671,0.134780853578487,-1.03571158141079,0.300336717682521,NA
LOC728084,0.0415103596313443,0.00314160095236821,0.0363619222794646,0.086398098764499,0.931149958246914,NA
LOC728175,0.0328887025055114,-0.00303416447478809,0.0363619222794646,-0.0834434563571365,0.933498935795569,NA
LOC728323,4.4985323581127,-0.164283079543168,0.169313030626567,-0.970292002542367,0.331900962523876,NA
LOC728342,1.54869109164289,0.270582238849956,0.132658113600784,2.03969611436083,0.0413806021782779,NA
LOC728392,9.68169304275016,-0.103677930551626,0.169813975014885,-0.6105382701426,0.541505300168829,NA
LOC728407,0.676470846652983,0.0750657834733435,0.104339239860452,0.719439623805389,0.471870090189272,NA
LOC728431,1.20262945423235,-0.0604547071250504,0.126445686467903,-0.478108101697849,0.632573266012494,NA
LOC728463,0.0452070511948224,0.00314160095236822,0.0363619222794646,0.0863980987644991,0.931149958246914,NA
LOC728537,0.847547468354871,0.109177675238628,0.106925230447397,1.02106560614184,0.307223356865134,NA
LOC728606,3.46604015243268,-0.101581970096846,0.166298298205794,-0.610841909946299,0.541304244949258,NA
LOC728613,1.89221624399242,-0.00613731333048463,0.143393498778777,-0.0428004992050099,0.965860566047675,NA
LOC728637,0.731858168636404,0.0293480776360768,0.104306032387425,0.281365103861576,0.778430380485618,NA
LOC728730,8.25855035705208,-0.0737112660954329,0.170247526569612,-0.432965268751163,0.665040001786662,NA
LOC728743,10.7022067757411,0.0556868270657581,0.164961895428308,0.3375738798416,0.735684328687929,NA
LOC728752,0.196703233956384,-0.00220385401170123,0.0542542850734221,-0.0406208285431974,0.967598179083321,NA
LOC728875,8.23152033198274,0.308690213175109,0.170945406426781,1.80578244029814,0.070952329364676,NA
LOC728989,0.0686067989411446,-0.00715133910536144,0.0363619222794646,-0.196671095944786,0.844084930398692,NA
LOC729020,0.114342974223757,0.00801869728617528,0.0381947857226673,0.209942198508433,0.833712786434081,NA
LOC729041,0.430011898583834,-0.00489274794086198,0.0813595517820452,-0.0601373512229911,0.952046241807983,NA
LOC729121,0.418199666375076,-0.0386025805260615,0.0812839152549203,-0.474910446980773,0.63485080487568,NA
LOC729176,0.0445933266118147,-0.0030341644747881,0.0363619222794646,-0.0834434563571366,0.933498935795569,NA
LOC729177,0.0408993842956841,0.00314160095236821,0.0363619222794646,0.0863980987644989,0.931149958246914,NA
LOC729444,3.39703625750093,0.324664169480819,0.164804506748324,1.96999569906555,0.0488388634822127,NA
LOC729506,0.0773426435833776,-0.000975573678205135,0.0363619222794646,-0.0268295408231509,0.978595691524667,NA
LOC729603,7.48659473852796,0.0636953141207201,0.170100129002859,0.374457764930029,0.70806377338291,NA
LOC729609,0.0395653477851822,-0.0030341644747881,0.0363619222794646,-0.0834434563571368,0.933498935795569,NA
LOC729683,7.15961177871647,-0.0935045652001563,0.169235252949675,-0.552512337532661,0.580597383935953,NA
LOC729732,3.96400256784721,0.0924009331332086,0.168540071505014,0.548243111018613,0.583524983907016,NA
LOC729737,0.363489918744515,0.0247927177356642,0.0679932849062971,0.364634798419161,0.715384035343109,NA
LOC729739,0.13997607488231,0.00936111109172294,0.0412240770044359,0.227078730973544,0.820362522295866,NA
LOC729852,12.0405302464035,0.0602557350952817,0.166010787951839,0.36296276789411,0.716632697295722,NA
LOC729930,0.0357180964356333,-0.00303416447478809,0.0363619222794646,-0.0834434563571365,0.933498935795569,NA
LOC729950,0.0415103596313443,0.00314160095236821,0.0363619222794646,0.086398098764499,0.931149958246914,NA
LOC729970,0.241134653446886,-0.00251347400675788,0.0578323995794954,-0.0434613473595005,0.96533377573353,NA
LOC729987,0.450734068564432,0.0263669868608693,0.0808666159258262,0.326055277063332,0.74438253324697,NA
LOC730102,0.131310737437981,0.0013302765615085,0.040246249459794,0.0330534293099149,0.973631980464598,NA
LOC730183,0.419772652605587,0.0295793067453449,0.086906297528074,0.340358611362884,0.733586483387481,NA
LOC730227,2.56458619869796,0.114227891299811,0.156942785423456,0.727831425902164,0.466716784698522,NA
LOC730668,0.173070660164544,0.00473388452574615,0.0445045288717566,0.106368602157035,0.915289903569267,NA
LOC731223,0.256576132258065,0.00291130614439737,0.0590327370299717,0.0493168077725967,0.960666825150056,NA
LOC731275,7.06907967815699,0.136703968014094,0.170563703199422,0.801483348741907,0.422851880011477,NA
LOC731424,9.82541052208865,0.210338632281372,0.167645088779397,1.25466623456029,0.209599948085219,NA
LOC79015,4.76602992720887,0.0243232653475667,0.170033869625945,0.143049531255597,0.886251063123292,NA
LOC80154,0.459771046169037,-0.00342341013789326,0.0823633663610596,-0.0415647185046557,0.966845699476732,NA
LOC81691,0.286887063195736,-0.0334119579929043,0.0682705805493597,-0.489404919718639,0.624555053739052,NA
LOC90784,3.58964276777592,-0.0960885953925025,0.16639638886971,-0.57746803308178,0.563623327246271,NA
LOC90834,11.0285499479912,0.231718390518988,0.165497157216877,1.40013517099469,0.161472844676479,NA
LOC91450,0.102820086425548,0.00110121295487763,0.0366625411334238,0.0300364601261559,0.976037975303931,NA
LOC92249,12.1854993160718,-0.0719536044052554,0.160144696100264,-0.449303699450691,0.653212589445634,NA
LOC93622,10.5468890629973,0.115871640158546,0.166760928774933,0.694836860227198,0.487157545360945,NA
LOC96610,3.25390873460751,-0.0383635277767587,0.164905602630428,-0.232639323132857,0.816041489499175,NA
LOH12CR1,5.81936907545618,0.237457523387953,0.170951396138243,1.38903529747092,0.164822016921074,NA
LOH12CR2,4.76719147549519,-0.131567684782767,0.170654873235363,-0.770957677846752,0.440732017724101,NA
LONP1,3.70125492364042,-0.0239960680599807,0.167845717530666,-0.142965030106274,0.886317799370495,NA
LONRF1,1.66917978904879,0.208515015134749,0.141494402510952,1.47366264272263,0.140572445891991,NA
LONRF2,3.12662520605238,0.229109051482406,0.160087892347147,1.43114540471048,0.152388546649649,NA
LONRF3,0.801334845381252,0.04101534700632,0.103016583484302,0.39814314956941,0.690524669158452,NA
LOX,0.215358903227877,-0.0105663450326014,0.0520501955571679,-0.203002984321089,0.839132699629095,NA
LOXHD1,0.0855984663973976,-0.000975573678205145,0.0363619222794646,-0.0268295408231512,0.978595691524666,NA
LOXL1,0.622929913993267,-0.0463537074548215,0.101838653254507,-0.455168111257109,0.648988300124178,NA
LOXL1-AS1,5.60681180592951,0.198543244976299,0.170542716550949,1.16418483879952,0.244349113025318,NA
LOXL2,0.604294771833185,0.0203975701572795,0.0955463692330849,0.213483466938652,0.830949883366355,NA
LOXL4,0.160790375150222,0.0103933099804185,0.0434016302801922,0.239468193091398,0.810742557283762,NA
LPAL2,1.13270774694668,0.00472020352128924,0.123626753241253,0.0381810845754232,0.969543302220356,NA
LPAR1,0.6118539845622,-0.0160379135206562,0.0908723772546967,-0.176488323571697,0.859910321142751,NA
LPAR2,4.16382369439005,0.0579896275354001,0.167552332274705,0.346098599453244,0.729268615939965,NA
LPAR3,0.0743605716723992,-0.000975573678205137,0.0363619222794646,-0.026829540823151,0.978595691524667,NA
LPAR4,0.0452070511948224,0.00314160095236822,0.0363619222794646,0.0863980987644991,0.931149958246914,NA
LPAR5,0.74147246506447,0.0265783738975799,0.105227592417272,0.252579891709252,0.800592870370837,NA
LPCAT1,1.38801579537608,0.0998129456996697,0.135384373917531,0.737256027497459,0.460966667493844,NA
LPCAT2,8.27726334789014,-0.0976685044114916,0.167954170302024,-0.581518781200008,0.560890864046408,NA
LPCAT3,8.29568829102719,0.00717136646564771,0.168254615431781,0.042622108447036,0.966002771510343,NA
LPCAT4,4.33706043737436,0.0625532773690528,0.165817871902269,0.377240864639254,0.705994614213581,NA
LPHN1,11.5432413764534,0.088659103670167,0.165713943987897,0.535012935765032,0.592640912339,NA
LPIN3,1.10865001763746,0.118940530809021,0.118657846890518,1.00238234491785,0.316158965731095,NA
LPL,0.0915464319433474,0.00108301711837782,0.0363619222794646,0.0297843747108346,0.976239020413369,NA
LPP-AS2,0.755935312741575,-0.103223714015462,0.107889459485457,-0.956754390167054,0.338691238184506,NA
LPPR2,0.959584063415693,-0.0196529716895604,0.118614474725464,-0.165687802732742,0.868402645385778,NA
LRAT,3.08894298865922,0.0670143818611973,0.164242624030804,0.408020647847349,0.683258516067476,NA
LRCH1,5.5843408755166,0.428384731352224,0.170966301671365,2.50566765008273,0.0122220441532246,NA
LRCH3,2.05828923889013,-0.021241443680481,0.14876322008622,-0.142786931260092,0.886458458660732,NA
LRCH4,15.1737294298965,-0.00143672017950203,0.154932312679563,-0.00927321198950604,0.992601153365511,NA
LRFN1,0.653449460351697,-0.0412578896210544,0.101836725177441,-0.40513763133257,0.6853763465489,NA
LRFN3,0.256612385502188,-0.0137062374748636,0.0590674505232713,-0.232043830458937,0.816503970934146,NA
LRFN4,0.385425367272421,0.0196926723657815,0.0691426330979221,0.28481230007385,0.775787948251436,NA
