baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
RBM15B,8.02150278578298,0.196793297121293,0.17651862982622,1.11485851275321,0.264911057473429,1
RBM17,27.8841366624915,-0.0324061363930145,0.149923200690655,-0.216151577899407,0.828869596507461,1
RBM18,15.55154090569,0.139195728088149,0.170255411757733,0.817570065180773,0.413602726345073,1
RBM19,37.1693299787028,-0.24263122377693,0.140606305196635,-1.72560699491829,0.0844181400902534,1
RBM20,0.108138794494179,0.0064823719404585,0.0336427696786416,0.192682469439307,0.847207653537841,1
RBM22,38.8238941088137,-0.095358313225429,0.140344430291765,-0.679459192126016,0.496846955737389,1
RBM23,28.0587772723795,-0.328247073643683,0.159120357370343,-2.06288547278528,0.039123510665591,1
RBM24,0.0538696393918031,-0.00341446300662041,0.0336427696786416,-0.101491733267969,0.919160119571562,1
RBM25,209.794214800962,-0.0740256909962252,0.0839465111136537,-0.881819744670546,0.377874292460563,1
RBM26,37.827883859462,-0.206392999699221,0.144901534870525,-1.4243672427876,0.154340191515016,1
RBM26-AS1,4.35289098414344,0.0352500916107463,0.169001305383039,0.208578812636107,0.83477705185068,1
RBM27,104.359728172222,-0.0540067380291615,0.106559518413748,-0.5068222795402,0.612279522337259,1
RBM28,27.0042345611169,-0.162855129307629,0.148867457087138,-1.09396057737658,0.273972268621729,1
RBM3,335.966806593776,0.0762739531074569,0.0857098442002788,0.889908899253474,0.373514805040875,1
RBM33,77.9029460369591,-0.144596367368323,0.113190231200658,-1.27746330963836,0.201438725856397,1
RBM34,141.64989883629,-0.143509862369348,0.0962865455118875,-1.49044564436711,0.136107098501402,1
RBM38,20.5419710021589,0.322415106046379,0.16419164244524,1.96365114109818,0.0495705623063219,1
RBM39,334.617484310565,-0.0529742291768645,0.0806645248234334,-0.656722757529656,0.511359198660886,1
RBM4,13.9680228597112,-0.0180592460902128,0.172503086963544,-0.104689408219282,0.916622266792455,1
RBM41,43.3438882997667,-0.0353995830215227,0.133918471751481,-0.264336820444123,0.791520390348,1
RBM42,6.30372399020156,-0.0155865235972561,0.174509440570356,-0.0893162200641642,0.928830603840759,1
RBM43,28.7746203580701,-0.0723803596770616,0.153381360712051,-0.471898015124172,0.636999584897413,1
RBM44,1.49039249503529,0.0289782841713658,0.133090033880774,0.217734441313055,0.82763602712098,1
RBM45,2.22160260952098,0.0286506777129703,0.145466307338091,0.196957482713716,0.84386080987755,1
RBM47,3.92505016373676,-0.0411333901632701,0.168421624863191,-0.244228674296918,0.807053720466741,1
RBM48,41.2210087388994,-0.149255348088877,0.136896551396717,-1.09027836396218,0.27559054291404,1
RBM4B,9.24325740642602,0.0630702148534068,0.17648239186591,0.357373980410052,0.720811852999824,1
RBM5,65.6968490313938,-0.22974024736766,0.11672828847926,-1.96816256248355,0.0490493362964949,1
RBM5-AS1,1.85201050512058,0.0786869833155992,0.140680590355304,0.559330772758821,0.575935997474943,1
RBM6,93.5981327393071,-0.0917063613648597,0.115140869050574,-0.796470984812342,0.425758333653619,1
RBM7,37.0098123738055,-0.111750312893078,0.14174604654813,-0.788383983994451,0.430472136165752,1
RBM8A,152.099903824287,0.147538809902972,0.0987375764869547,1.49425188618504,0.135109795585404,1
RBMS1,90.3858548914775,-0.0905841340263787,0.110180917286084,-0.822139951795621,0.410997249682203,1
RBMS2,12.2194170183698,-0.128666041645488,0.170864380365213,-0.753030218296354,0.4514317554918,1
RBMS3,1.94837433999563,0.0556256037466785,0.141692650235689,0.392579316246479,0.694630218777792,1
RBMX,206.863748250433,-0.0614651176678104,0.0889227381234233,-0.691219354744766,0.489427702560827,1
RBMX2,52.2506786123602,0.0169317372616628,0.127870053003976,0.132413625113116,0.89465713828816,1
RBMXL1,24.8362306487321,0.0052766930336637,0.157443420916058,0.0335148525290048,0.973264021880334,1
RBMY2FP,0.236393839605558,-0.00793980068989076,0.0509873339326393,-0.155721040452522,0.876252911606578,1
RBP1,0.776722448614064,0.163955314777337,0.0992902158969593,1.65127362546462,0.0986827152340271,1
RBP2,0.0297672450605846,0.00318342695809886,0.0336427696786416,0.0946244018702148,0.924613166908878,1
RBP5,0.0259084124662731,-0.00341446300662042,0.0336427696786416,-0.10149173326797,0.919160119571562,1
RBP7,13.9728508031173,-0.251590558617126,0.175237752569804,-1.43570979955879,0.151084935579995,1
RBPJ,94.5566645322443,0.107500906704643,0.107535138306893,0.999681670542407,0.317464585201668,1
RBPMS,0.669860259995344,0.0223629041406908,0.0929830485966964,0.240505172482431,0.809938653865387,1
RBX1,284.225732427229,0.00517925980422074,0.0853114687073647,0.0607100063179856,0.951590162493212,1
RC3H1,21.2392279766933,0.00507464733447835,0.159123892455557,0.0318911714398622,0.974558839230556,1
RC3H2,5.71671580798841,0.00250031075188608,0.174484608383239,0.0143296923152922,0.988566951019114,1
RCAN1,1.66918907560274,-0.113180785130092,0.132694533333251,-0.852942335204184,0.393691283081018,1
RCAN3,65.859506393284,0.0476951866164017,0.119558748153396,0.398926781628792,0.689947154881199,1
RCAN3AS,1.19923663294286,0.0409640608014592,0.119504736312516,0.342781901918385,0.731762542174592,1
RCBTB1,7.40517718506485,0.208237565257469,0.176561513881875,1.17940518677692,0.238236870764681,1
RCBTB2,77.3272628456403,0.390484980694404,0.122389257862616,3.19051677830035,0.00142018594429381,1
RCC1,2.93979715052876,0.146770978838908,0.159222537010429,0.92179776553425,0.35663407320185,1
RCC2,17.7138535055642,0.072260106799821,0.165143372254236,0.437559835514182,0.661705392034446,1
RCCD1,0.869173388501192,-0.0719141917133095,0.102466291564339,-0.70183267702388,0.482783517691994,1
RCE1,0.484796599193658,0.0694300830479703,0.0808009605171044,0.859272991355999,0.390189921471764,1
RCHY1,10.0959939003705,-0.00988693635475394,0.175468707109107,-0.0563458665516138,0.955066280623639,1
RCL1,4.79037180897791,0.111300171882291,0.171195609259354,0.650134500316982,0.515605345640118,1
RCN1,2.49985447643443,0.0163213352002337,0.153652895500215,0.10622211281538,0.915406126709679,1
RCN2,6.20421290089173,-0.0156398643801199,0.175464651772879,-0.0891339892228788,0.928975425395623,1
RCN3,2.15869565868656,0.0838370101661555,0.146748506629174,0.571297194716994,0.567798202994207,1
RCOR1,8.66562628436669,-0.0820128336368583,0.176603566371283,-0.464389453293589,0.642368744952631,1
RCOR3,15.1340673139879,-0.0721221834265606,0.170518277378004,-0.422958667748446,0.672325417422653,1
RCSD1,35.2342748185698,0.161633139279781,0.141961178312201,1.13857282111535,0.254881369834944,1
RCVRN,0.0992705034132002,0.00318342695809885,0.0336427696786416,0.0946244018702147,0.924613166908878,1
RD3,0.178858726743889,0.0161269548061914,0.04306901433428,0.374444483010966,0.708073653313304,1
RDH10,5.47371248207687,0.162250472368412,0.174265131774995,0.931055287513879,0.351824965803822,1
RDH11,65.9142356726724,-0.0655442503000839,0.121753747245973,-0.53833456285882,0.590346093932188,1
RDH13,6.63491008847547,0.144177673023069,0.176017535812026,0.819109711756446,0.412723821444855,1
RDH14,0.0452070511948224,0.00318342695809885,0.0336427696786416,0.0946244018702147,0.924613166908878,1
RDH16,0.166914829496099,-0.0156598050552061,0.0419646161521881,-0.373166884177245,0.709024241491866,1
RDM1,0.26020005330367,-0.0085768193769235,0.05294704227492,-0.161988640128179,0.871314799585242,1
RDX,6.64432238633567,0.103967548096816,0.176035758579087,0.590604709724964,0.554785308481133,1
REC8,2.37621831715164,0.00686772867535283,0.150041442851753,0.0457722116291458,0.963491807496301,1
RECK,5.57503704925472,-0.117865984796268,0.173148486699258,-0.680722003657991,0.496047410678372,1
RECQL,46.7770248543538,0.00104002734315511,0.134373075138159,0.00773984923754841,0.993824555447422,1
RECQL4,0.235843404697733,0.0173759069053253,0.054651687934502,0.317939071271682,0.750531154530096,1
RECQL5,3.19792687492479,-0.115136742012094,0.159345602779461,-0.722559894994072,0.469950315089707,1
REEP1,0.0908411116215134,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
REEP3,9.86001097318312,0.330924768985111,0.17564667583307,1.88403661734887,0.0595600225938049,1
REEP4,1.73550144639178,-0.0214068362795052,0.13279443506029,-0.161202811471628,0.871933666845499,1
REEP5,98.4654868200684,0.221222123386746,0.120753007558559,1.83202164368009,0.0669481960703991,1
REEP6,0.265508909001939,-0.0097891576763252,0.0561997702758658,-0.174185012292284,0.861720063939288,1
REG4,2.02328354660838,0.0373348108751351,0.13998592280536,0.266704037998496,0.789697044632111,1
REL,24.1073993557767,0.199965699458382,0.161560441328545,1.2377144913323,0.215821943937401,1
RELA,13.3934750459394,0.0743978203096782,0.173362447197235,0.429146112739374,0.667816895981732,1
RELB,1.96124312684597,-0.0289202115071848,0.13867558818811,-0.208545800202088,0.834802825272745,1
RELL1,12.5677940003384,-0.0414852079215334,0.174213744524352,-0.238128214480428,0.811781652071377,1
RELL2,0.0791582489774958,-0.00341446300662042,0.0336427696786416,-0.101491733267969,0.919160119571562,1
RELT,3.9448676847522,-0.0508785023153866,0.165467806097754,-0.307482787832026,0.758475922208573,1
REM2,1.72042717251586,0.057679901455435,0.135864249966885,0.424540682846986,0.67117154214795,1
RENBP,0.244716436590051,-0.00816329758753785,0.0516841580473914,-0.157945836711756,0.874499478879358,1
REP15,0.147168228635478,-0.0119848948653895,0.0367743930628107,-0.325903267660169,0.744497543327964,1
REPIN1,50.1550481115373,-0.124366197705482,0.129481771935237,-0.96049193524851,0.336807687953591,1
REPS1,7.87077981146396,0.0933890635433531,0.176601151896288,0.528813445102539,0.596934869897186,1
REPS2,1.09513743634895,-0.11707387944249,0.114360729439902,-1.02372449018012,0.305965424562016,1
RER1,14.9407071079989,-0.0238353269851824,0.168229728954393,-0.141683203874412,0.887330242457328,1
RERE,13.0967480624653,0.149490051928791,0.170568823979185,0.876420722388483,0.380801357000337,1
REREP3,1.92711310128504,0.142249627926078,0.131213678773033,1.08410669723036,0.278317493744703,1
REST,65.3808096249358,0.0852407047992939,0.118573710762331,0.718883673718794,0.472212596615598,1
RET,0.0738303524747123,0.00318342695809886,0.0336427696786416,0.0946244018702148,0.924613166908878,1
RETN,2.12148723351594,0.0163265391133187,0.143051547100683,0.114130461670769,0.90913437506678,1
RETSAT,11.6773889838309,-0.0312083198784081,0.174499994382287,-0.178844245748446,0.858060002243255,1
REV1,17.8059905437654,0.0410208713181717,0.165564740009219,0.247763330017536,0.804317528816997,1
REV3L,21.0881253542358,0.0690284343640095,0.161778152160812,0.426685763448413,0.669608221294955,1
REXO1,2.28835610143204,-0.0190312126663822,0.144002053179393,-0.132159314719449,0.894858280933149,1
REXO1L1,0.269920543959652,0.0104071384825205,0.0604761439617844,0.172086674194982,0.863369388931319,1
REXO2,21.4679337963501,-0.055091751142688,0.160343688409014,-0.343585405133981,0.73115810224035,1
REXO4,3.99262702613499,0.138831180615097,0.167124098199452,0.830707133865345,0.406139095310075,1
RFC1,399.468072798056,-0.0103503964296855,0.0807369998160228,-0.128198923086951,0.897991552290595,1
RFC2,9.11239363296976,-0.0281840020321726,0.176142569789989,-0.16000676080618,0.872875748484709,1
RFC3,7.02301034057538,-0.0865807985916953,0.176295074442016,-0.491112975593495,0.623346544645756,1
RFC4,17.2951054829863,-0.0737302620815726,0.16691336349826,-0.441727735492799,0.658686236882934,1
RFC5,13.2797364565812,0.0549293094346719,0.171416682602754,0.320443194913338,0.748632385584796,1
RFESD,8.61941360009729,-0.0832250446138216,0.176606857631648,-0.471244694174931,0.637466005296031,1
RFFL,0.641172674545726,0.0216118077553342,0.0903089250134533,0.239309766472303,0.810865392852275,1
RFK,3.29696807428675,-0.0313595795985097,0.164477721038687,-0.190661564377667,0.848790753401208,1
RFNG,3.52994966525442,-0.154624234321551,0.162581303017745,-0.951057910420822,0.341574979299587,1
RFPL1S,5.64010372444899,0.110667776885203,0.175111054298328,0.6319862405526,0.52739586824708,1
RFPL2,1.26019818773792,0.0827689502872579,0.119877122185097,0.690448258838395,0.489912337409533,1
RFPL3S,0.226758316612377,-0.0131557671480316,0.0468863228095395,-0.280588588733492,0.779025969439799,1
RFT1,13.2232632879024,-0.156585908678538,0.170483252778667,-0.918482643464275,0.3583662415873,1
RFTN1,11.3620723397726,0.0178284054814912,0.174149912292224,0.102373898710756,0.91845990061512,1
RFTN2,0.578326669997512,0.00535321833981299,0.0824000054249633,0.0649662377108439,0.948200881847675,1
RFWD2,6.93023904392069,0.132869145268727,0.176144516549787,0.754318941465154,0.450657731285922,1
RFWD3,7.88902326006572,-0.255292013493389,0.176461565332527,-1.44672871405347,0.147972919046845,1
RFX1,1.35608553434005,0.00235517735230606,0.128649466291157,0.018306934495755,0.985393995466865,1
RFX2,1.11087358117648,-0.0675874651207775,0.114367888629414,-0.590965400609788,0.554543603844749,1
RFX3,1.97625021056523,-0.0948348694736111,0.142652120882311,-0.664798173956704,0.506179590764878,1
RFX5,5.48039306523552,-0.140253043548282,0.174266500277387,-0.804819304485002,0.420923960064597,1
RFX7,8.79030987445113,0.154179205140703,0.176341401262374,0.874322218361548,0.381942802819933,1
RFX8,0.248266685329397,0.000221665601635517,0.051925030601543,0.0042689546653619,0.996593877327259,1
RFXANK,16.1938427245335,0.0953475481676843,0.16512093624094,0.577440694913186,0.563641790190686,1
RFXAP,2.45191591887862,-0.0917581309652807,0.152222813580719,-0.602788299643565,0.546649531371366,1
RGAG4,0.37174998037016,0.000130870609727644,0.0721620363821016,0.00181356591760628,0.998552984547554,1
RGCC,31.5258334902904,-0.082119449422305,0.150232303046147,-0.546616458359692,0.584642259488505,1
RGL1,1.48609982893834,-0.0499276439305,0.126491721563968,-0.394710762990535,0.693056358699377,1
RGL2,6.34949966466758,0.142212547697678,0.175571870644661,0.809996197998604,0.417942360900463,1
RGL4,25.8957202135484,0.163906658129314,0.150989120840898,1.08555276841454,0.277676905736092,1
RGMA,0.0408993842956841,0.00318342695809885,0.0336427696786416,0.0946244018702146,0.924613166908878,1
RGMB,1.97375218724595,0.117192037250557,0.142527726852372,0.822240274497207,0.410940161201212,1
RGMB-AS1,0.108009229720119,0.00318342695809885,0.0336427696786416,0.0946244018702146,0.924613166908878,1
RGP1,0.557527452287634,-0.00944440012984796,0.0859133931552286,-0.10992931117019,0.912465436460115,1
RGPD1,7.40717419609601,-0.121621210214011,0.175267368853023,-0.693918160636059,0.487733533891279,1
RGPD2,0.0934648581098317,0.00318342695809886,0.0336427696786416,0.0946244018702148,0.924613166908878,1
RGPD3,0.0369714722297103,0,0.0336427696786416,0,1,1
RGPD4,0.118536271071235,0,0.0336427696786416,0,1,1
RGPD5,0.086618956363366,-0.000115518024260784,0.0336427696786416,-0.00343366569887741,0.997260336535375,1
RGS1,83.7700500774107,0.190634786084576,0.176139708602598,1.08229307063679,0.279122324037934,1
RGS10,124.678622734622,-0.181494963491352,0.110465523087762,-1.64300098725969,0.100382728996124,1
RGS12,2.60720715740653,0.0533708809383909,0.155391664462044,0.343460385234675,0.731252138229858,1
RGS13,0.112260054682834,-0.000115518024260782,0.0336427696786416,-0.00343366569887735,0.997260336535375,1
RGS14,9.84006663196645,-0.128282579577272,0.175243206177502,-0.732025979068972,0.464152711292659,1
RGS16,0.822951562785937,0.0976669225049546,0.103033814262128,0.947911355164246,0.343174583714326,1
RGS17,0.844259216390205,0.036931116388052,0.105018914051171,0.351661571838927,0.725092083155478,1
RGS18,17.0112390080591,-0.219941229104789,0.167814641122714,-1.31062002476862,0.189986170401294,1
RGS19,22.5754068008675,0.146371518875416,0.155569905132748,0.940872971224845,0.346769960288026,1
RGS2,368.727698235011,-0.122763546806968,0.156489213506194,-0.784485678318707,0.432755182244058,1
RGS20,0.0812907994982593,0.00318342695809885,0.0336427696786416,0.0946244018702147,0.924613166908878,1
RGS3,2.46720164182615,0.218406849817228,0.147694413025871,1.47877529923201,0.139200379607385,1
RGS5,3.21524744685159,-0.160821408027693,0.158609107997577,-1.01394812730521,0.310607504867559,1
RGS6,0.0615243490231229,-0.00341446300662041,0.0336427696786416,-0.101491733267969,0.919160119571562,1
RGS7,0.0395653477851822,0,0.0336427696786416,0,1,1
RGS9,0.580335708239756,-0.00596637138222977,0.0894338577175916,-0.0667126693904896,0.946810448068149,1
RGS9BP,0.0615243490231229,-0.00341446300662041,0.0336427696786416,-0.101491733267969,0.919160119571562,1
RHBDD1,10.1178386619631,0.129621764226035,0.175188081091549,0.739900588090224,0.459360317564496,1
RHBDD2,10.3018043241937,-0.057529068024331,0.175419442513656,-0.327951492719244,0.742948339207263,1
RHBDD3,1.1412119976712,0.0196974071859606,0.114774297240772,0.171618625942354,0.863737363329776,1
RHBDF2,2.11887461320773,-0.0809895619452026,0.141843391206617,-0.57097874815492,0.568014048744648,1
RHBDL1,0.2134821800036,0.00692396303135309,0.0493461768890878,0.140314072292077,0.888411846236305,1
RHBDL2,1.78892313093775,-0.0495397911409657,0.135550930120279,-0.365469946218792,0.714760636993683,1
RHBG,1.88819985139575,0.0154211943198669,0.143819573972013,0.107225976923474,0.914609707625028,1
RHD,8.55681703897201,-0.0921184861833718,0.176431874453108,-0.522119296577871,0.601587271837711,1
RHEB,7.86011670796212,0.1001890341302,0.176576336146812,0.567397853622349,0.570443907824561,1
RHEBL1,2.88353435948442,0.112271429184615,0.156436936955628,0.717678518702135,0.472955531374843,1
RHNO1,24.4069961155749,0.106077833153444,0.151651075468167,0.699486191086789,0.484248239851679,1
