baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
FUT6,10.6435726387217,0.116645959682521,0.17698893699856,0.659057914356928,0.509858579609336,NA
FUT7,1.50927217953747,-0.221033681861561,0.13102180240614,-1.68699924594537,0.0916034969513277,NA
FUT8,4.59080525625577,0.0967110371010049,0.171327355287936,0.564481001521739,0.572426826178301,NA
FUT9,0.658450761968955,-0.0461391855679993,0.0917729764108204,-0.502753505143583,0.615137586553669,NA
FUZ,0.551077963689752,-0.0611621331441009,0.0827792299504246,-0.738858445297571,0.459992957755569,NA
FXR2,1.23366479494345,-0.0348926987376,0.12308575533783,-0.283482833913893,0.776806738749933,NA
FXYD2,0.0425705774123453,-0.00171121885575952,0.0344179956605189,-0.0497187248391245,0.960346534648539,NA
FXYD4,0.045698752965312,0.00503870543238423,0.0344179956605189,0.146397410299059,0.883607671568247,NA
FXYD7,0.130839907790003,-0.00171121885575952,0.0344179956605189,-0.0497187248391246,0.960346534648539,NA
FYCO1,5.93000700787053,-0.195224886790637,0.176520920267762,-1.10595892257135,0.268744299337472,NA
FZD1,3.99988014418106,0.0693987745225742,0.171345423454477,0.405022632781388,0.685460874580991,NA
FZD10-AS1,0.439790165962756,0.0874105711334851,0.081616816701451,1.07098726299541,0.284175156728367,NA
FZD2,5.69266998888881,-0.0616522780180647,0.172926032899701,-0.356523983024717,0.721448194651144,NA
FZD3,19.7603467378967,0.0820248938988665,0.169503946202022,0.483911411720797,0.628448741167255,NA
FZD4,2.3690767599126,0.0995743078916079,0.154603587024279,0.644062080370558,0.519535178337919,NA
FZD5,0.437081444730105,-0.0249480652808413,0.0759961650952987,-0.328280581652464,0.74269952496467,NA
FZD6,0.298228603305724,-0.0152589649028888,0.0589140586630369,-0.259003797211859,0.795632310690973,NA
FZD7,0.0379252628813165,0,0.0344179956605189,0,1,NA
FZR1,1.13977333466736,-0.0175769769279317,0.117672868570493,-0.149371534334629,0.881260472029027,NA
G6PC,3.02254632286712,0.170316627762484,0.163309796489163,1.04290514974578,0.29699222432057,NA
G6PC3,5.60801869326285,0.108568004417626,0.175397045701692,0.618984225095068,0.53592675106401,NA
G6PD,14.29892912789,-0.253478752090803,0.174732688647657,-1.45066589458791,0.146872916732243,NA
GAB1,3.98298541452321,-0.0246476835336224,0.170548271870546,-0.144520277240517,0.885089645608559,NA
GAB2,12.6441339585753,0.199028461939057,0.173495518985153,1.14716773726063,0.251312302772006,NA
GABARAPL1,13.8916983391008,0.109699879929386,0.178679517243101,0.613947707168557,0.539249883370982,NA
GABBR1,5.23214144272597,0.0861891780574991,0.173844624693779,0.495782818763123,0.620047648091889,NA
GABBR2,0.0531859057868782,0,0.0344179956605189,0,1,NA
GABPA,18.1920671708175,-0.0213365281492611,0.165328269199697,-0.129055534498393,0.897313706020355,NA
GABPB1,6.50753124594175,0.0802192018058705,0.177194025218812,0.452719563804762,0.650750690256255,NA
GABPB1-AS1,17.0640978721525,0.100863334617431,0.167254631761249,0.603052564555642,0.546473721316832,NA
GABPB2,5.91733527407905,-0.0890497751185572,0.175509389723851,-0.507378979886315,0.611888931628777,NA
GABRA2,0.137526044556333,0.00545755616542804,0.0358059027325288,0.152420571719589,0.878855232755307,NA
GABRA4,0.0867209116162225,0.00166374328831236,0.0344179956605189,0.0483393427299677,0.96144580022285,NA
GADD45A,8.7242219949449,0.00876733592757248,0.178649730594399,0.0490755619860271,0.960859078645062,NA
GADD45G,1.5820631022006,-0.0423420514636116,0.126515457234033,-0.334678879477042,0.737867335292458,NA
GADD45GIP1,4.23425145523363,0.071355600244891,0.169965017508078,0.419825216336059,0.67461314227899,NA
GADL1,0.0515721751186669,0.00503870543238424,0.0344179956605189,0.14639741029906,0.883607671568247,NA
GAGE10,0.0839651536196874,0,0.0344179956605189,0,1,NA
GAK,7.91394021610601,-0.145024812908937,0.178682401625496,-0.81163456271926,0.417001352825941,NA
GAL3ST1,0.0380409864558596,0.00503870543238424,0.0344179956605189,0.14639741029906,0.883607671568247,NA
GAL3ST4,2.35757388993664,0.0282875214694952,0.151936300438678,0.186180138570059,0.852303498769808,NA
GALC,15.306662363057,0.265218451924172,0.169131854089993,1.56811650502603,0.116853945326603,NA
GALE,8.17266237311498,-0.139520217655005,0.17867175226512,-0.780874513661118,0.434876303218926,NA
GALK1,6.13799581107767,-0.0638768829084098,0.177725700426775,-0.359412750969734,0.719286337243911,NA
GALK2,18.5845751354246,-0.165375605736596,0.165071973025148,-1.00183939590642,0.316421166620399,NA
GALM,12.3217990508292,0.23216239383897,0.174422219009218,1.33103680917338,0.183176899487988,NA
GALNS,12.3417083066608,0.0913398406326142,0.176448640947867,0.517656810174023,0.60469773719698,NA
GALNT10,8.99683985356408,0.193886358501751,0.178380282833301,1.0869270718835,0.27706904099423,NA
GALNT11,8.39538012706137,-0.0414138578092562,0.178683213746078,-0.231772514837955,0.816714705790947,NA
GALNT12,0.197598629017498,0.002769914755688,0.0442698031408635,0.0625689422397998,0.950109761443655,NA
GALNT13,14.0220413959966,-0.140492004126596,0.173359386715688,-0.810408982104935,0.417705157207076,NA
GALNT14,0.0372106998893251,0,0.0344179956605189,0,1,NA
GALNT15,0.851979139256825,0.111907734843689,0.105240146644412,1.06335593793694,0.287620566576502,NA
GALNT16,0.0455293849414453,-0.00171121885575952,0.0344179956605189,-0.0497187248391244,0.960346534648539,NA
GALNT2,8.66950483656414,-0.057675559051671,0.178608281589566,-0.32291648818506,0.746758488940983,NA
GALNT3,8.24298184686288,-0.094086250531945,0.178692155413731,-0.526527033680379,0.598522074048899,NA
GALNT4,5.89793970919446,0.0516923327209278,0.177711610505097,0.290877633566015,0.771144907869967,NA
GALNT5,0.0464692741324066,0,0.0344179956605189,0,1,NA
GALNT6,13.9411174775326,0.305150702730694,0.173685287645809,1.75691739275568,0.0789318905913433,NA
GALNT8,0.0372106998893251,0,0.0344179956605189,0,1,NA
GAMT,0.363864268613106,-0.0241417694742533,0.0728657424802666,-0.331318513371237,0.740403908631828,NA
GAN,0.812450808518867,-0.04402503023037,0.106020196341069,-0.415251355399687,0.677957907521932,NA
GANAB,4.6315822671901,0.132854379350144,0.174305477376198,0.762192797093853,0.445944944417442,NA
GAPDHS,0.0356115485555415,0,0.0344179956605189,0,1,NA
GAR1,6.1744924227986,-0.0996208320125906,0.177941005042952,-0.559853149017247,0.575579607634901,NA
GAREML,0.876130375228945,-0.0952421500176555,0.106430040888048,-0.894880329115338,0.370851063147167,NA
GARNL3,0.0389151209796807,0.00503870543238423,0.0344179956605189,0.14639741029906,0.883607671568247,NA
GAS1,0.138007679710526,0.00180364608532379,0.0358216456288714,0.0503507321804919,0.959842896574073,NA
GAS2L1,5.10701304914236,0.136769096277028,0.174870137279738,0.782118081478026,0.434145181329251,NA
GAS2L3,1.74435583328748,0.0977657979062441,0.13643375090557,0.716580737957653,0.47363283325821,NA
GAS5-AS1,0.245863600322858,0.0131991673557973,0.0552779310977119,0.238778244657272,0.811277540584802,NA
GAS6,3.06901369343734,0.13225873808561,0.15886953032411,0.832499081578379,0.405127296367447,NA
GAS6-AS1,0.577316173899737,-0.0347281695374976,0.0868940315367688,-0.399661161109811,0.689406102179302,NA
GAS8,0.771302721482966,-0.00848798522020519,0.0936046528551887,-0.0906790951229374,0.927747581860451,NA
GATA2,0.0372106998893251,0,0.0344179956605189,0,1,NA
GATA3,1.82686737814163,0.000372692112836925,0.139782210922911,0.002666234210893,0.997872655408124,NA
GATA3-AS1,0.0466709407057134,0,0.0344179956605189,0,1,NA
GATA6,0.0726377287662503,-0.00171121885575952,0.0344179956605189,-0.0497187248391244,0.960346534648539,NA
GATAD2A,13.3231814818442,-5.87172482505796e-05,0.175829455318998,-0.000333944322036668,0.999733550986232,NA
GATAD2B,9.08720476228552,-0.0829860329357165,0.177301857897343,-0.468049426666273,0.63974924406273,NA
GATC,12.5354611814135,0.129738228834097,0.174984943723421,0.741425096773811,0.458435732236449,NA
GATM,0.858598263857557,-0.011440615630476,0.0962491114389889,-0.118864636352805,0.905382599184149,NA
GATM-AS1,9.8150965465816,0.369528821673094,0.177916609257058,2.07697765383551,0.0378036217272935,NA
GATS,0.968577904648342,0.032723631915151,0.112812802448502,0.290070197751617,0.771762534823272,NA
GATSL3,2.07093325963884,0.0281739030228824,0.14853694389421,0.189676064985881,0.849562977683352,NA
GBA,8.19059460681272,-0.0606446447242088,0.178661958744584,-0.339437925959979,0.734279851881605,NA
GBA2,8.08395981588613,0.0551212476196828,0.178706115559213,0.308446341901594,0.757742723958047,NA
GBA3,0.138363463918149,-0.00552128304396964,0.0358454584739286,-0.154030197381501,0.877585925635629,NA
GBAP1,0.116968413700824,-0.00508618099983138,0.0344179956605189,-0.147776792408216,0.882518925199411,NA
GBE1,14.4185992615172,-0.128739810261836,0.172974305348213,-0.744271295107507,0.456712363469397,NA
GBF1,14.0253474423338,-0.178956398721119,0.172536223782983,-1.03721059147678,0.299637723041429,NA
GBGT1,2.73710289213854,0.19176084125994,0.156207658307738,1.22760204805171,0.219596392625873,NA
GBP1P1,0.623438416405075,0.0367853809001819,0.0808026199960276,0.455249853309092,0.64892949849157,NA
GBP6,3.22250408167204,0.149708180742515,0.162523692104568,0.921146811298089,0.35697378323074,NA
GBP7,4.24966120726903,-0.0676282805061625,0.11828553206545,-0.571737551712935,0.567499790021882,NA
GCAT,3.96753706616937,0.176407274358696,0.169263038637295,1.04220789003269,0.297315305802526,NA
GCC1,4.76978322088778,0.105910871953591,0.173822169147444,0.609305892758431,0.542321701899162,NA
GCDH,2.22264676539409,-0.0865809656882328,0.151581090219977,-0.571185796081722,0.567873705458902,NA
GCFC2,4.94318804849764,0.264103124166724,0.172560024134901,1.53050004188838,0.125893003110273,NA
GCH1,18.2028401416236,-0.0138743578240993,0.16673092147687,-0.0832140655206784,0.933681328861681,NA
GCLC,8.86101288501211,0.134723779885849,0.178491977471678,0.754788992727846,0.450375599424012,NA
GCLM,9.18356627039876,0.102829511971516,0.178681388538931,0.575490893664688,0.564959347605554,NA
GCM1,0.567734479108401,0.03340940733259,0.0882470945619934,0.378589317851365,0.704992855828365,NA
GCN1L1,7.22818449535591,0.10301291048966,0.178671481777622,0.576549259371295,0.564243984493361,NA
GCNT1,5.45203629352604,-0.0156902351156917,0.177022305451521,-0.0886342264929356,0.929372606313888,NA
GCNT2,13.8236413735026,0.033176790794343,0.174673117606304,0.189936443850051,0.849358934189192,NA
GCNT4,0.137424794582103,0.00545207940878346,0.0357881161469277,0.152343291454628,0.878916181736422,NA
GCNT7,0.765271112752727,0.0472675410729859,0.100862606817798,0.468632950944563,0.639332020182567,NA
GCOM1,0.172610222942057,-0.00261224084890564,0.0424186376397565,-0.061582384401175,0.950895405524754,NA
GCSAM,1.53187751298409,0.0418157028653576,0.1271233658934,0.328937977463737,0.742202568268658,NA
GCSAML-AS1,0.0376199337117282,0.00503870543238423,0.0344179956605189,0.14639741029906,0.883607671568247,NA
GCSH,0.159709894277531,-0.00732008491659874,0.0412045315405256,-0.177652424209683,0.858995950764413,NA
GCSHP3,0.534828166353307,0.0105484609980715,0.0892272410609553,0.118220185591812,0.905893196322028,NA
GDAP1,5.3209434467638,-0.13165481607112,0.17291942077665,-0.761365123013977,0.446439013078213,NA
GDF10,0.0376199337117282,0.00503870543238423,0.0344179956605189,0.14639741029906,0.883607671568247,NA
GDF11,0.728588907666096,-0.0872754199614751,0.0958966909674803,-0.91009834730451,0.362770646088164,NA
GDF15,0.212496777867194,0.00893252297509767,0.0456585671777784,0.195637391342518,0.844893991701882,NA
GDF6,0.230873096325479,-0.00430167223570902,0.0541781336135499,-0.0793986789281566,0.936715519388537,NA
GDF9,0.128743704466814,0.00863680653766939,0.0348670409737659,0.247706897300742,0.804361194887389,NA
GDI1,4.62088362798181,-0.173814801574223,0.171741384163831,-1.0120729049698,0.311503196334327,NA
GDPD1,12.0768551192939,0.0481237229561164,0.175146887330308,0.274762079358912,0.783499033439389,NA
GDPD2,0.252333307177783,0.0238520608539097,0.0487200494618556,0.489573822633005,0.624435503965127,NA
GDPD3,1.3148565165468,0.00422011672315804,0.1278385555124,0.0330112985573332,0.973665577607071,NA
GDPD5,2.26665387761577,0.0586353066352855,0.150056237029771,0.390755544693903,0.695977937705964,NA
GDPGP1,0.221843218130461,0.0253676441708703,0.0502132577820114,0.505198134743572,0.613419680279883,NA
GEM,0.0607870130799812,0.00503870543238423,0.0344179956605189,0.14639741029906,0.883607671568247,NA
GEMIN2,15.7103052463189,-0.244693615328955,0.171505371309501,-1.42674024411385,0.153654780988769,NA
GEMIN4,2.61441232545711,0.0328984848712655,0.155242622277134,0.211916575414039,0.832172118960759,NA
GEMIN5,4.666151439434,-0.0949677510671568,0.174289795302886,-0.544884173523291,0.585833181858474,NA
GEMIN6,19.4157111048192,-0.341805418588757,0.170328737924837,-2.00673957168395,0.0447774001454959,NA
GEMIN8P4,0.172743016868359,-0.0152165407467461,0.0459817179423873,-0.330925885931702,0.740700468423786,NA
GEN1,2.45341862111486,-0.0264613941885831,0.14223162470249,-0.18604437827335,0.852409959966316,NA
GET4,3.4686851002075,0.2157524900086,0.166517589711158,1.2956738707475,0.19508786711195,NA
GFER,1.77303613167102,-0.0197507240693827,0.144988835490906,-0.136222378795652,0.891645484349381,NA
GFI1,0.360756744530052,0.0342748237188201,0.0688444295773835,0.497859070504666,0.618583377531757,NA
GFI1B,0.0464692741324066,0,0.0344179956605189,0,1,NA
GFM1,12.8966318748337,-0.134793419588232,0.174494098760509,-0.772481250344366,0.439829447654966,NA
GFM2,16.8338921751086,-0.264440091168509,0.166047364517547,-1.5925581952887,0.111259338084808,NA
GFOD1,2.10825722576155,0.0333188806668125,0.141774778437419,0.235012750744801,0.814198836689307,NA
GFRA2,2.01588429343753,0.210691596656346,0.138716133689992,1.51886872169611,0.128795543524775,NA
GFRAL,5.63863618192894,0.205586767613743,0.176185045390153,1.16687978345995,0.243258921227922,NA
GGA3,18.3568795754924,0.0575607031407226,0.167716164869699,0.343203072795293,0.73144569316424,NA
GGACT,1.98904926971582,0.0241589937100943,0.148332345693643,0.162870704950564,0.870620236867386,NA
GGH,1.72455280401914,-0.0375967674981685,0.139247824236927,-0.269998958362168,0.787161054962395,NA
GGN,0.171186385432944,0.00252340871145456,0.04228377905875,0.0596779372049145,0.952412143969477,NA
GGT1,0.163768372783703,0.00620563729481177,0.0381543217384179,0.162645724312883,0.870797383508569,NA
GGT5,0.137083183576102,0.0090734828621395,0.0357288469002796,0.253953979748182,0.79953111157971,NA
GGT6,7.36493180887919,0.00997300196082059,0.178676757096582,0.0558158885513563,0.955488477442204,NA
GGT7,0.486845820974577,-0.00563049559095346,0.0829475113640472,-0.0678802232684457,0.945880981980869,NA
GGT8P,6.97713713718655,0.0329044075611138,0.17850431499338,0.184333961687896,0.853751472821281,NA
GGTA1P,15.5323176491585,-0.0857146472252885,0.174393247930254,-0.491502097945724,0.623071368638577,NA
GGTLC1,0.0405856243297983,-0.00171121885575952,0.0344179956605189,-0.0497187248391245,0.960346534648539,NA
GGTLC2,0.0515721751186669,0.00503870543238424,0.0344179956605189,0.14639741029906,0.883607671568247,NA
GHDC,5.13569055148627,0.368918479108108,0.174214644349993,2.11760888692548,0.0342082049190002,NA
GHR,15.2308177135703,0.403805105708173,0.170679542648436,2.36586704793278,0.0179879027819072,NA
GHRH,0.0617800031893852,-0.00171121885575952,0.0344179956605189,-0.0497187248391244,0.960346534648539,NA
GHRL,1.83402554093067,-0.0938653119626528,0.138047731169982,-0.6799482408521,0.496537234642147,NA
GHRLOS,1.22590752022371,0.118709084404021,0.121321431803739,0.978467552180361,0.327843131989174,NA
GID4,2.99861158301364,-0.083247968999151,0.158903181157389,-0.523891141717901,0.600354256358383,NA
GIGYF1,14.8016119716236,0.088296083842118,0.169647626935706,0.520467544621657,0.60273774311601,NA
GIMAP5,0.115474421323731,0.00503870543238424,0.0344179956605189,0.14639741029906,0.883607671568247,NA
GIN1,8.93562566910874,-0.222628186791469,0.178683735935967,-1.24593425151604,0.212788534169583,NA
GINM1,7.13690647007802,0.0223023197183902,0.178346079160793,0.125050799116716,0.900483334057757,NA
GINS1,1.09539028687335,-0.027001266311179,0.113263522053576,-0.238393313413005,0.811576053078405,NA
GINS2,0.206273155731119,-0.0172464472962792,0.0488968249495601,-0.352710985101178,0.724305123086467,NA
GINS3,3.23781491829533,-0.079632613588146,0.165873876752535,-0.480079293660861,0.631171011154004,NA
GINS4,8.17332214589623,-0.0934835440994181,0.178694354690439,-0.523147719251479,0.600871460064277,NA
GIPC1,0.823878278898879,0.106997799166077,0.107322607640981,0.996973531653361,0.318777357670098,NA
GIT1,2.65590933964922,0.00985135916098178,0.156333546940331,0.0630150044810398,0.949754556219103,NA
GJA1,0.777029232400381,0.121315087630203,0.102003330346275,1.1893247722243,0.234311890877363,NA
GJA3,0.0454250177897743,0,0.0344179956605189,0,1,NA
GJA9-MYCBP,0.0454250177897743,0,0.0344179956605189,0,1,NA
GJB2,0.0425705774123453,-0.00171121885575952,0.0344179956605189,-0.0497187248391245,0.960346534648539,NA
GJB6,0.045698752965312,0.00503870543238423,0.0344179956605189,0.146397410299059,0.883607671568247,NA
GJB7,0.0942482074180066,0.00841366757645611,0.0344179956605189,0.244455477868152,0.80687807958986,NA
GJC1,10.1649636569192,0.430646815984611,0.177899995610049,2.42072415183514,0.015489626334455,NA
GJD3,0.0531859057868782,0,0.0344179956605189,0,1,NA
GJD4,0.106464420644911,0.00503870543238424,0.0344179956605189,0.14639741029906,0.883607671568247,NA
GKAP1,1.35934840977723,-0.109795473135991,0.126622452660722,-0.867109038159146,0.385882268920267,NA
GKN2,0.0464692741324066,0,0.0344179956605189,0,1,NA
GLB1L,12.5490367417539,0.0963387404690448,0.178418430241418,0.53995957894422,0.589224908550959,NA
GLB1L3,3.08717950954251,-0.0518271140921037,0.165302578958204,-0.313528768992817,0.753878967187889,NA
GLCCI1,1.54714365903717,0.0850206268701988,0.130480822790186,0.651594809506317,0.514662597029452,NA
GLCE,6.30219691514379,-0.144543049707353,0.176194454160068,-0.8203609494771,0.412010370175365,NA
GLDC,0.0378192782681574,-0.00171121885575953,0.0344179956605189,-0.0497187248391248,0.960346534648539,NA
