baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TMEM180,4.4981828438978,-0.202506338953662,0.171666543128554,-1.17964942535141,0.238139676488049,NA
TMEM181,7.15178086771295,-0.000736870997103578,0.178584231587276,-0.00412618174938621,0.996707792628945,NA
TMEM182,0.680670904126794,-0.0160266794949227,0.0905249272071857,-0.177041617037064,0.859475700203498,NA
TMEM183A,1.33892149372471,-0.00336626899078968,0.128799973650911,-0.0261356341571415,0.979149154815485,NA
TMEM183B,0.0385401358299131,0.00490178543832809,0.0344179956605189,0.142419259002666,0.886748850957695,NA
TMEM184A,0.826307783615289,-0.0821382563771031,0.0996586274619284,-0.824196143063294,0.409828118205321,NA
TMEM184B,1.90635946452583,0.133920343084481,0.143261811848737,0.934794425369133,0.349894253039244,NA
TMEM184C,9.51489111540921,-0.308692463674452,0.177571595287416,-1.73841127672928,0.08213837110211,NA
TMEM185A,1.727649394702,-0.153478139764569,0.142140844258844,-1.07976099737441,0.280248623455252,NA
TMEM185B,6.1294587805688,-0.0514331697886647,0.175749923708999,-0.292649741765043,0.769789888954967,NA
TMEM186,7.05634430716321,-0.388758021031469,0.178558851852792,-2.17719825703164,0.0294657783070992,NA
TMEM187,2.35791806892703,-0.0920006693216236,0.149087710796758,-0.617090897901321,0.537174771996523,NA
TMEM189,8.08157620353509,0.210852660113144,0.178719074113953,1.17979942073056,0.238079999989812,NA
TMEM189-UBE2V1,0.0305497259248318,-0.00184813884981566,0.0344179956605189,-0.0536968761355175,0.957176671695772,NA
TMEM191A,0.257220091758659,0.013263198237339,0.0562710890612627,0.235701822349649,0.813664055701833,NA
TMEM194A,2.24133184083503,0.0614230660968827,0.150342129893492,0.408555247557003,0.682866078534105,NA
TMEM194B,2.34084073291096,0.107033130777087,0.148129139595523,0.722566343592815,0.469946352004658,NA
TMEM198B,1.16210343030146,0.00879142509369544,0.113027923717008,0.0777810014072881,0.938002259338382,NA
TMEM199,9.9586857052162,-0.126037395956765,0.177230002402495,-0.711151578447368,0.476990310713983,NA
TMEM200A,0.0376199337117282,0,0.0344179956605189,0,1,NA
TMEM201,0.340743883823605,-0.007838379414801,0.0680825030142023,-0.115130599901209,0.908341605950666,NA
TMEM203,9.91257558449084,0.0388711804212385,0.178090688793478,0.218266214166398,0.827221697022497,NA
TMEM204,1.43294357543106,0.0552864054007504,0.130113489317921,0.424909098130961,0.670902942004707,NA
TMEM206,9.49975500857527,-0.0187780713223803,0.178485136644616,-0.105208039590263,0.916210731458817,NA
TMEM213,3.26074749653989,0.284089763388689,0.164437665532409,1.72764410434115,0.0840520504478368,NA
TMEM214,6.0217489741336,0.146611822087287,0.177945935825598,0.823912169766995,0.409989465028057,NA
TMEM217,0.214842576548791,0.0102524060605753,0.0495188748818802,0.207040367638216,0.835978332631281,NA
TMEM220,3.75771978492771,0.15993334925543,0.164837507089809,0.970248531896887,0.331922625017168,NA
TMEM220-AS1,0.116739889776576,-0.00184813884981566,0.0344179956605189,-0.0536968761355174,0.957176671695772,NA
TMEM221,0.204697971116442,0.0201563101543293,0.0451121952185947,0.446804019548601,0.655016568828984,NA
TMEM222,2.97327537721882,0.00970216666543746,0.162885177147798,0.0595644541469477,0.952502529560206,NA
TMEM223,9.83891230739338,-0.166307064445113,0.178074037813032,-0.933920893172122,0.350344700530771,NA
TMEM229B,2.16524250865876,-0.16123121624626,0.143390704648733,-1.12441888504022,0.260835364147568,NA
TMEM231,0.587293032937701,-0.0779379246581962,0.086438523005888,-0.901657292928145,0.367238946115544,NA
TMEM232,0.165846671775934,-0.00273888886378277,0.0418036923303961,-0.0655178696210833,0.947761679003265,NA
TMEM234,3.38593050423108,-0.0147243567813846,0.163291950578196,-0.0901719694647991,0.928150558690892,NA
TMEM236,10.3289606507904,-0.0422962793680426,0.177350534335627,-0.238489720521501,0.811501287215169,NA
TMEM237,0.793230489542206,-0.0264792263008489,0.0963004275968972,-0.274964784286193,0.783343293890419,NA
TMEM238,0.166772708235126,0.0103668980265916,0.0384734860277022,0.269455645873293,0.787579069774502,NA
TMEM241,1.06799721720594,0.0157623784193307,0.113168789644249,0.139282027040144,0.889227291785792,NA
TMEM243,12.3373916897265,-0.177156248828394,0.174700632008728,-1.01405614159165,0.310555964157432,NA
TMEM244,0.0957928865058037,0.00152682329425621,0.0344179956605189,0.0443611914335744,0.964616495926642,NA
TMEM245,10.7872377969249,0.011167470422829,0.176910249819775,0.0631250616298698,0.949666917798073,NA
TMEM249,0.0305497259248318,-0.00184813884981566,0.0344179956605189,-0.0536968761355175,0.957176671695772,NA
TMEM25,0.29140669666634,-0.00606087944926429,0.0623311354289729,-0.0972367887661975,0.922538353245214,NA
TMEM253,0.0997021340596619,0,0.0344179956605189,0,1,NA
TMEM254-AS1,7.73526010559683,0.020907688284925,0.178581165930533,0.117076670297124,0.906799296984206,NA
TMEM255A,1.1826833776723,-0.0443780411709695,0.122857238651518,-0.361216332534112,0.71793773363837,NA
TMEM255B,0.364343412714759,0.0619863964869341,0.0697676377736526,0.888469188078817,0.374288422761737,NA
TMEM259,6.88533025154443,0.0617691258916996,0.178614714937217,0.345823276169667,0.729475531366682,NA
TMEM260,6.69424016193489,-0.138109630307255,0.177119022897451,-0.779756053573188,0.435534478152688,NA
TMEM27,0.652835285305001,-0.0420118381745449,0.0994915067999273,-0.422265573472806,0.672831183446303,NA
TMEM30B,0.0882693303776573,-0.00184813884981567,0.0344179956605189,-0.0536968761355177,0.957176671695772,NA
TMEM31,0.125181827916828,0.00492364588697061,0.0344939305425387,0.142739485165329,0.886495931343199,NA
TMEM37,0.0323251026705574,0,0.0344179956605189,0,1,NA
TMEM38A,7.95254368332961,0.182552955968043,0.178720931224252,1.02144138751707,0.307045365182818,NA
TMEM38B,8.14579744003998,-0.106211516314836,0.178711233939803,-0.594319192886398,0.552298644019546,NA
TMEM39B,7.47929550172793,-0.15734413629666,0.178600568865393,-0.880983399415973,0.378326805141547,NA
TMEM40,0.0955912199324969,0.00152682329425622,0.0344179956605189,0.0443611914335745,0.964616495926642,NA
TMEM41A,4.97477310651075,-0.0337490520961906,0.175717111508165,-0.192064687420169,0.847691535264573,NA
TMEM42,5.68920851524174,-0.165899236874319,0.174639666725273,-0.949951634615155,0.342136828509624,NA
TMEM44,0.0786266107856579,-0.00184813884981566,0.0344179956605189,-0.0536968761355176,0.957176671695772,NA
TMEM44-AS1,5.12173178439033,0.0152799741512073,0.172200376691811,0.0887336859811522,0.929293560577027,NA
TMEM45A,0.579605114716894,-0.15237529849057,0.0839173536532558,-1.81577816574365,0.0694044079193895,NA
TMEM45B,6.03565563351808,0.12739482950271,0.17638950017718,0.722235900519835,0.470149454621686,NA
TMEM5,5.77055315891254,-0.0282362604644001,0.177533866098482,-0.159047178349266,0.873631703924288,NA
TMEM51,1.09465113904659,-0.0559680243070826,0.11775948538047,-0.475274022523579,0.634591672399142,NA
TMEM51-AS1,0.21849315442984,0.0104023174959085,0.0498723151577613,0.208578997445833,0.834776907566784,NA
TMEM52B,1.2790028945123,-0.0314188795261674,0.120224091514997,-0.261335969606792,0.793833430341135,NA
TMEM53,4.84933056190155,-0.262758250744011,0.174645983733257,-1.5045192859707,0.132447711335958,NA
TMEM55B,6.00968434461438,0.109485459092276,0.176832844679287,0.619146625678301,0.53581976980547,NA
TMEM56,10.1069482223462,-0.0658096162636062,0.176577789063023,-0.372694757437006,0.709375638762218,NA
TMEM56-RWDD3,0.380137045286227,-0.0296685487118198,0.0624030989213496,-0.475433900313394,0.634477736310876,NA
TMEM57,12.6837469820381,0.0517156030946862,0.176960950078436,0.292243023513175,0.770100818669256,NA
TMEM62,3.72955580904728,-0.0475722874603453,0.165719062902163,-0.287065872973413,0.774061882330965,NA
TMEM63A,4.02988755030756,0.00638800594219818,0.16919282326214,0.0377557736731001,0.969882406705408,NA
TMEM63B,0.176192515113153,0.00759870677604969,0.0427412103683084,0.177784080295582,0.858892550256849,NA
TMEM63C,0.0941427525310122,-0.00184813884981566,0.0344179956605189,-0.0536968761355176,0.957176671695772,NA
TMEM64,2.14657146069729,0.256773646917749,0.144708589874678,1.77441883125336,0.0759938972571147,NA
TMEM65,4.21105943205124,0.0986054015327395,0.172736297698539,0.570843550814241,0.568105698506004,NA
TMEM67,0.868807245691283,-0.0244522950447434,0.108303812781652,-0.225775015825538,0.821376409854936,NA
TMEM75,0.045698752965312,0,0.0344179956605189,0,1,NA
TMEM79,0.671074678335658,-0.0554650779218384,0.093797157675158,-0.591330049828666,0.554299299032899,NA
TMEM80,10.540366418094,0.0692845634970452,0.176336174767915,0.392911798093805,0.694384627330677,NA
TMEM81,0.523540256429996,-0.0240544850219588,0.0816810265875023,-0.294492932164485,0.768381263413161,NA
TMEM86A,0.363923767175665,0.0204429996381558,0.0697723069610763,0.292995896632174,0.769525288146039,NA
TMEM86B,0.639755140103472,-0.022024533425004,0.0968305637900636,-0.227454354936474,0.820070458532719,NA
TMEM88,0.662071105609524,0.0465820299370873,0.0876147496327974,0.531668812983173,0.594955395674471,NA
TMEM89,0.0862843772951103,-0.00184813884981567,0.0344179956605189,-0.0536968761355177,0.957176671695772,NA
TMEM8A,12.1114545262031,-0.0341304384514936,0.175811429177856,-0.194130942516633,0.846073353858701,NA
TMEM8B,5.8736713278891,0.140535226720457,0.176718768059282,0.795247886027096,0.426469321552178,NA
TMEM91,12.6967341983592,0.0782631550216254,0.174140871032195,0.44942439163036,0.653125538984923,NA
TMEM92,0.0690898617547449,0.00152682329425621,0.0344179956605189,0.0443611914335745,0.964616495926642,NA
TMEM97,2.85952098888364,-0.0913083647939947,0.152619300362959,-0.598275346413232,0.549656223840192,NA
TMEM99,3.33389688524698,-0.165464120932161,0.16226694896098,-1.01970316192948,0.307869261640003,NA
TMEM9B-AS1,0.253692777535442,-0.0191420435560402,0.0520049052455251,-0.368081500498211,0.712812464521795,NA
TMIE,0.131011079475168,0.00863080870849864,0.0351393485197659,0.245616639808897,0.805979007054868,NA
TMIGD2,10.6582395759615,0.133553527339297,0.178420657768553,0.748531750805125,0.454139481083189,NA
TMLHE-AS1,0.214149137773718,-0.00385982901501667,0.0494832386665366,-0.0780027564692711,0.937825860330152,NA
TMOD1,0.428537424810062,-0.0462268770370765,0.0809803239570456,-0.570840850940491,0.568107528812159,NA
TMOD4,0.224667026761711,-0.00343326970288748,0.0467203238605991,-0.0734855715711952,0.941419725249077,NA
TMPO-AS1,4.03018420166459,0.270310777572673,0.167227019647109,1.61643003710224,0.106001368498921,NA
TMPPE,2.72965134816018,0.00320877322854081,0.158770322138651,0.0202101575742768,0.983875724968847,NA
TMPRSS11B,2.84696395524975,0.123262748213692,0.156902379057415,0.785601524681702,0.432100970958937,NA
TMPRSS11BNL,1.24585096622957,0.0414291626883092,0.122046797327037,0.339453091729195,0.734268428778605,NA
TMPRSS13,0.257918585689141,0.01316272451386,0.0561153335742823,0.234565557673036,0.814545944732538,NA
TMPRSS3,3.85593012261808,-0.0263442900088853,0.169020464153341,-0.155864499253682,0.876139828744015,NA
TMPRSS4-AS1,0.0610994518496636,-0.00522310099388754,0.0344179956605189,-0.15175494370461,0.879380220156582,NA
TMPRSS7,0.353600093332559,-0.032732884340954,0.065695827166817,-0.49824906318384,0.618308504941146,NA
TMSB15B,1.96877592353402,-0.124400875528482,0.142871808734093,-0.87071673992741,0.383908835950397,NA
TMSB4Y,0.953290326289338,-0.05246779109674,0.0842448681588292,-0.622801035165976,0.533415278000044,NA
TMTC1,5.25437242420991,0.0887022383978432,0.167343223094872,0.530061730360931,0.596069131642793,NA
TMTC2,9.73966158877217,0.0991107327323967,0.178453452014083,0.55538703014036,0.578629961983675,NA
TMTC3,4.61789708867596,-0.149339158695698,0.173840437258388,-0.859058807322988,0.3903080722084,NA
TMTC4,2.89342654181834,0.0693206293453217,0.159199097235243,0.435433558036381,0.663247756489661,NA
TMUB1,1.81618992695163,-0.18604156641081,0.139783145353911,-1.33092989100925,0.183212080764692,NA
TNC,0.383202040549991,0.018520031634973,0.0671630693117471,0.275747249563739,0.782742202069295,NA
TNFAIP1,0.972305504826991,-0.165622126368319,0.112031648442083,-1.47835123977436,0.13931378939079,NA
TNFAIP8L2-SCNM1,7.8465744909635,0.265694173286379,0.178702309748213,1.4867976449814,0.137068263706652,NA
TNFAIP8L3,3.49982905511508,0.168297666039901,0.164796405118267,1.02124597875252,0.307137913493046,NA
TNFRSF10A,4.65083733594871,0.175350512075232,0.171758601513043,1.02091255128155,0.30729587203062,NA
TNFRSF10C,7.64433419061686,0.0431337073500302,0.178691917342964,0.241385889140377,0.809256048291184,NA
TNFRSF10D,7.79752583707532,-0.037977212729697,0.178658512475171,-0.212568727924313,0.831663365466592,NA
TNFRSF11A,0.202607412319939,-0.0119730252820313,0.0344179956605189,-0.347871078842794,0.727937006062583,NA
TNFRSF12A,1.78524067446827,0.243583914934182,0.123309864779512,1.97538060210941,0.0482249724406012,NA
TNFRSF13B,0.0455293849414453,-0.00184813884981566,0.0344179956605189,-0.0536968761355175,0.957176671695772,NA
TNFRSF13C,0.0607870130799812,0,0.0344179956605189,0,1,NA
TNFRSF17,0.119526684847886,-0.00184813884981567,0.0344179956605189,-0.0536968761355177,0.957176671695772,NA
TNFRSF18,0.0957928865058037,0.00152682329425621,0.0344179956605189,0.0443611914335744,0.964616495926642,NA
TNFRSF21,0.659469834075492,-0.0352921120569682,0.0888522668060523,-0.397199906379476,0.691220051226766,NA
TNFRSF25,2.02369309272444,-0.181893356067917,0.143532895259948,-1.26725901918509,0.205062688683482,NA
TNFRSF4,0.677933537912902,0.112985153319655,0.0941997245599301,1.19942127057679,0.230364180862083,NA
TNFRSF8,5.86381402290696,-0.213367480610564,0.177274887769783,-1.20359676034686,0.228745472256782,NA
TNFRSF9,9.28614165469623,0.0219195652548763,0.178699000497023,0.12266193539925,0.902374807329436,NA
TNFSF12,10.7194340667528,-0.095903973014881,0.17717167309441,-0.541305341536038,0.588297139365259,NA
TNFSF13,1.64154414334052,-0.10345829410169,0.137827054300773,-0.750638505818445,0.452870240837963,NA
TNFSF14,7.94680509160585,-0.140877420868774,0.178566627759746,-0.788934767017712,0.430150134157703,NA
TNFSF15,10.0242107593773,0.217886635326151,0.176959134149727,1.23128221876241,0.218217329883541,NA
TNFSF4,0.234655852706235,0.0211824323126088,0.0546539547412041,0.387573642436513,0.698331577459019,NA
TNFSF9,0.432497991709909,-0.00905501936568807,0.0722425945994056,-0.12534183490916,0.900252933847203,NA
TNIK,1.80573879907057,-0.0921758938990251,0.132812486669636,-0.694030329605284,0.487663188666102,NA
TNIP3,1.54110166847481,-0.129093872283778,0.130584776510029,-0.988582863438626,0.32286727391517,NA
TNK2,12.0555505281785,0.218806071294598,0.175072983036598,1.24979918374303,0.211372914352472,NA
TNKS,6.58208481962114,-0.0636422494043545,0.176904441850331,-0.359754954362303,0.719030391970736,NA
TNKS1BP1,0.386663153801079,0.0502161548919733,0.0710990917220948,0.706284056176882,0.48001150652618,NA
TNNC2,0.504811585710757,-0.00982983739140574,0.0745043784262451,-0.131936372050089,0.895034619351302,NA
TNNI1,5.31949710264994,-0.170539949023812,0.170906576971161,-0.997854804924147,0.318349770191399,NA
TNNI2,4.11564285084646,-0.0841723194467611,0.171504328474092,-0.490788309517661,0.623576179296853,NA
TNNT1,7.73998611974218,0.0883153016134244,0.152022301821201,0.580936484682985,0.561283261663399,NA
TNNT3,0.158467139215531,0.00701498495619574,0.0410899618284847,0.170722596080212,0.864441894564624,NA
TNPO2,7.5155956892026,-0.0582168138546878,0.178690002116837,-0.325797823969035,0.744577325209874,NA
TNRC18,8.26525907189779,-0.00266047267842777,0.178717448558909,-0.0148864741516877,0.988122750791682,NA
TNRC18P1,0.0628748285953892,-0.00184813884981566,0.0344179956605189,-0.0536968761355176,0.957176671695772,NA
TNRC6C,3.86397648293605,0.11658705972071,0.168342997527062,0.69255663397563,0.48858783306786,NA
TNS1,1.09569459985333,0.117878552804348,0.117797804380897,1.0006854832641,0.316978887797755,NA
TNS4,0.4279899646699,-0.0377519899557608,0.069388816770367,-0.544064471955127,0.586397107733922,NA
TOB1-AS1,2.30159424686275,-0.0306033712897806,0.149396533427728,-0.204846595751736,0.837691980716808,NA
TOB2P1,0.365672100945698,0.019589797504984,0.069550703844533,0.281662102928148,0.778202615875141,NA
TOE1,12.7087897395651,-0.319242076747784,0.174085791395826,-1.83382040652536,0.0666806575325377,NA
TOLLIP,10.2701136644265,-0.0510263535645421,0.178248084898243,-0.286265928712063,0.774674451585992,NA
TOLLIP-AS1,0.381385542048961,-0.00912253496423151,0.0730363225264523,-0.124904084004606,0.900599485126382,NA
TOM1L2,2.54347986286766,0.121224143103681,0.156000964855563,0.777073034233592,0.437115682351178,NA
TOMM20L,1.85036484233788,-0.216465896225937,0.139272893384492,-1.55425719223293,0.120123080159403,NA
TOMM34,5.68905705291118,-0.244767415477763,0.175726888418865,-1.3928853898234,0.163654451176118,NA
TOMM40,2.59155551089965,0.0419262037901929,0.157718338268073,0.265829606440129,0.790370440678177,NA
TOMM40L,6.56791186189061,0.0704353473492877,0.178184416207824,0.395294655101241,0.692625443512261,NA
TOMM70A,7.69776318167987,0.00132358805076028,0.178500063835574,0.00741505645611145,0.99408369515233,NA
TONSL,7.92391530603852,0.0898990788418944,0.177696905747374,0.505912460680104,0.612918104398936,NA
TOP1MT,4.3843694483879,0.00832316996399135,0.171927537026851,0.0484109183899462,0.961388757891797,NA
TOP1P1,0.644411659437737,0.0869208126000602,0.0928768695809631,0.935871471467814,0.349339367277308,NA
TOP1P2,0.045698752965312,0,0.0344179956605189,0,1,NA
TOP2A,0.720838057858985,-0.110693000425518,0.0953203944209156,-1.16127300036884,0.245530895825956,NA
TOP3A,8.03159418271328,-0.0643925927887729,0.178678454247708,-0.360382526588814,0.718561091770002,NA
TOP3B,3.76671825691939,-0.132902132247066,0.167691112450218,-0.792541299924412,0.428045120358254,NA
TOPBP1,10.2389798089681,0.166583836164452,0.178565037114358,0.932902873129456,0.350870118803416,NA
TOR1B,9.5677292305499,-0.0156646991744421,0.178707846365748,-0.0876553519781237,0.930150606927761,NA
